TRINITY_DN162033_c1_g1_i1	RXOD01012028.1	85.417	48	7	0	1	48	1051	1098	3.45e-07	56.3
TRINITY_DN119065_c0_g1_i1	RXOD01003798.1	74.096	166	43	0	102	267	63873	64038	2.33e-21	106
TRINITY_DN119065_c0_g1_i1	RXOD01003798.1	72.441	127	35	0	504	630	64489	64615	4.81e-11	72.5
TRINITY_DN199165_c0_g1_i5	RXOD01008684.1	70.629	143	42	0	1436	1578	5385	5527	1.91e-10	69.8
TRINITY_DN199165_c0_g1_i7	RXOD01008684.1	70.629	143	42	0	1874	2016	5385	5527	2.21e-10	69.8
TRINITY_DN199165_c0_g1_i8	RXOD01008684.1	70.629	143	42	0	1222	1364	5385	5527	1.70e-10	69.8
TRINITY_DN199165_c0_g1_i1	RXOD01008684.1	70.629	143	42	0	1246	1388	5385	5527	1.75e-10	69.8
TRINITY_DN199165_c0_g1_i4	RXOD01008684.1	70.629	143	42	0	1527	1669	5385	5527	1.98e-10	69.8
TRINITY_DN199211_c0_g2_i1	RXOD01004486.1	87.805	41	5	0	219	259	12140	12180	6.14e-06	52.7
TRINITY_DN199211_c0_g2_i1	RXOD01004486.1	86.047	43	6	0	213	255	12140	12182	6.14e-06	51.8
TRINITY_DN156131_c0_g2_i1	RXOD01005867.1	68.132	273	83	2	259	529	11406	11676	3.19e-18	96.0
TRINITY_DN138950_c0_g1_i1	RXOD01005311.1	72.368	228	63	0	154	381	7831	8058	2.57e-28	128
TRINITY_DN138950_c0_g1_i1	RXOD01005311.1	67.628	312	101	0	396	707	8797	9108	2.41e-22	108
TRINITY_DN138950_c0_g1_i2	RXOD01005311.1	72.368	228	63	0	133	360	7831	8058	2.50e-28	128
TRINITY_DN138950_c0_g1_i2	RXOD01005311.1	67.628	312	101	0	375	686	8797	9108	2.34e-22	108
TRINITY_DN138950_c0_g2_i3	RXOD01005311.1	67.949	234	63	2	154	381	7831	8058	7.87e-16	86.9
TRINITY_DN138950_c0_g2_i1	RXOD01005311.1	67.949	234	63	2	133	360	7831	8058	7.64e-16	86.9
TRINITY_DN139003_c0_g2_i4	RXOD01004575.1	85.417	48	6	1	72	119	13933	13979	9.14e-06	52.7
TRINITY_DN138947_c4_g1_i1	RXOD01009735.1	87.209	86	11	0	119	204	3191	3276	2.03e-22	106
TRINITY_DN138977_c4_g1_i1	RXOD01009735.1	84.810	79	12	0	1	79	3269	3191	1.67e-17	89.7
TRINITY_DN124484_c0_g1_i1	RXOD01003912.1	72.170	212	59	0	1108	1319	35651	35440	1.03e-24	117
TRINITY_DN124484_c0_g1_i1	RXOD01003912.1	73.714	175	46	0	725	899	36298	36124	1.53e-22	109
TRINITY_DN124484_c0_g1_i1	RXOD01003912.1	75.676	148	36	0	928	1075	36006	35859	1.87e-21	105
TRINITY_DN124484_c0_g1_i1	RXOD01003912.1	70.621	177	50	2	553	728	36670	36495	2.60e-13	78.8
TRINITY_DN124484_c0_g1_i1	RXOD01003912.1	75.904	83	20	0	1375	1457	35096	35014	6.97e-08	60.8
TRINITY_DN124484_c0_g1_i2	RXOD01003912.1	75.758	165	40	0	808	972	36025	35861	2.78e-25	118
TRINITY_DN124484_c0_g1_i2	RXOD01003912.1	70.565	248	70	1	1007	1251	35651	35404	9.72e-25	117
TRINITY_DN124484_c0_g1_i2	RXOD01003912.1	69.880	166	50	0	464	629	36658	36493	2.98e-12	75.2
TRINITY_DN124484_c0_g1_i2	RXOD01003912.1	70.629	143	42	0	1274	1416	35096	34954	1.27e-10	69.8
TRINITY_DN124484_c0_g1_i3	RXOD01003912.1	75.758	165	40	0	909	1073	36025	35861	2.97e-25	118
TRINITY_DN124484_c0_g1_i3	RXOD01003912.1	70.565	248	70	1	1108	1352	35651	35404	1.04e-24	117
TRINITY_DN124484_c0_g1_i3	RXOD01003912.1	69.880	166	50	0	565	730	36658	36493	3.17e-12	75.2
TRINITY_DN124484_c0_g1_i3	RXOD01003912.1	70.629	143	42	0	1375	1517	35096	34954	1.35e-10	69.8
TRINITY_DN124484_c0_g1_i5	RXOD01003912.1	72.170	212	59	0	1007	1218	35651	35440	9.70e-25	117
TRINITY_DN124484_c0_g1_i5	RXOD01003912.1	73.714	175	46	0	624	798	36298	36124	1.44e-22	109
TRINITY_DN124484_c0_g1_i5	RXOD01003912.1	75.676	148	36	0	827	974	36006	35859	1.75e-21	105
TRINITY_DN124484_c0_g1_i5	RXOD01003912.1	70.621	177	50	2	452	627	36670	36495	2.44e-13	78.8
TRINITY_DN124484_c0_g1_i5	RXOD01003912.1	75.904	83	20	0	1274	1356	35096	35014	6.54e-08	60.8
TRINITY_DN172624_c0_g1_i2	RXOD01004595.1	76.818	220	51	0	1388	1607	7587	7806	8.85e-40	168
TRINITY_DN172588_c0_g1_i1	RXOD01004042.1	71.318	129	37	0	182	310	29612	29740	6.46e-10	67.1
TRINITY_DN199415_c0_g1_i1	RXOD01009735.1	91.509	106	9	0	178	283	1	106	7.82e-36	151
TRINITY_DN199415_c0_g1_i4	RXOD01009735.1	91.026	78	7	0	178	255	1	78	2.13e-23	110
TRINITY_DN199374_c0_g1_i3	RXOD01004292.1	75.641	78	19	0	722	799	5888	5965	3.87e-06	56.3
TRINITY_DN199374_c0_g1_i4	RXOD01004292.1	75.641	78	19	0	725	802	5888	5965	3.29e-06	56.3
TRINITY_DN199374_c0_g1_i1	RXOD01004292.1	75.641	78	19	0	767	844	5888	5965	3.36e-06	56.3
TRINITY_DN199374_c0_g1_i6	RXOD01004292.1	75.641	78	19	0	722	799	5888	5965	4.10e-06	56.3
TRINITY_DN199374_c0_g1_i10	RXOD01004292.1	75.641	78	19	0	632	709	5888	5965	3.71e-06	56.3
TRINITY_DN199374_c0_g1_i9	RXOD01004292.1	75.641	78	19	0	558	635	5888	5965	3.80e-06	56.3
TRINITY_DN199374_c0_g1_i5	RXOD01004292.1	75.641	78	19	0	632	709	5888	5965	3.94e-06	56.3
TRINITY_DN199358_c0_g2_i1	RXOD01004540.1	83.607	61	10	0	117	177	20611	20551	1.85e-10	66.2
TRINITY_DN162440_c1_g1_i3	RXOD01012982.1	89.744	39	4	0	468	506	1264	1302	4.43e-06	53.6
TRINITY_DN162470_c1_g1_i3	RXOD01003874.1	76.279	215	51	0	1244	1458	25147	25361	3.97e-37	159
TRINITY_DN162470_c1_g1_i3	RXOD01003874.1	80.769	156	30	0	1092	1247	24803	24958	7.19e-34	147
TRINITY_DN162470_c1_g1_i3	RXOD01003874.1	79.279	111	23	0	1773	1883	36509	36619	1.14e-18	97.8
TRINITY_DN162470_c1_g1_i3	RXOD01003874.1	77.320	97	22	0	910	1006	24170	24266	1.07e-12	77.0
TRINITY_DN162470_c1_g1_i3	RXOD01003874.1	77.500	80	18	0	1456	1535	35693	35772	6.74e-09	64.4
TRINITY_DN162470_c1_g1_i3	RXOD01003874.1	76.250	80	19	0	1005	1084	24489	24568	2.86e-07	59.9
TRINITY_DN162470_c1_g1_i3	RXOD01003874.1	70.400	125	34	1	410	534	22949	23070	1.00e-06	58.1
TRINITY_DN162470_c1_g1_i7	RXOD01003874.1	76.279	215	51	0	1215	1429	25147	25361	3.91e-37	159
TRINITY_DN162470_c1_g1_i7	RXOD01003874.1	80.769	156	30	0	1063	1218	24803	24958	7.08e-34	147
TRINITY_DN162470_c1_g1_i7	RXOD01003874.1	79.279	111	23	0	1744	1854	36509	36619	1.12e-18	97.8
TRINITY_DN162470_c1_g1_i7	RXOD01003874.1	77.320	97	22	0	881	977	24170	24266	1.05e-12	77.0
TRINITY_DN162470_c1_g1_i7	RXOD01003874.1	77.500	80	18	0	1427	1506	35693	35772	6.63e-09	64.4
TRINITY_DN162470_c1_g1_i7	RXOD01003874.1	76.250	80	19	0	976	1055	24489	24568	2.82e-07	59.9
TRINITY_DN162470_c1_g1_i7	RXOD01003874.1	70.400	125	34	1	381	505	22949	23070	9.85e-07	58.1
TRINITY_DN162470_c1_g1_i5	RXOD01003874.1	76.279	215	51	0	1045	1259	25147	25361	3.56e-37	159
TRINITY_DN162470_c1_g1_i5	RXOD01003874.1	80.769	156	30	0	893	1048	24803	24958	6.45e-34	147
TRINITY_DN162470_c1_g1_i5	RXOD01003874.1	79.279	111	23	0	1574	1684	36509	36619	1.02e-18	97.8
TRINITY_DN162470_c1_g1_i5	RXOD01003874.1	77.320	97	22	0	711	807	24170	24266	9.57e-13	77.0
TRINITY_DN162470_c1_g1_i5	RXOD01003874.1	77.500	80	18	0	1257	1336	35693	35772	6.04e-09	64.4
TRINITY_DN162470_c1_g1_i5	RXOD01003874.1	76.250	80	19	0	806	885	24489	24568	2.57e-07	59.9
TRINITY_DN162470_c1_g1_i5	RXOD01003874.1	70.400	125	34	1	211	335	22949	23070	8.97e-07	58.1
TRINITY_DN198569_c0_g1_i2	RXOD01004369.1	71.560	109	31	0	564	672	5943	5835	4.09e-07	58.1
TRINITY_DN198595_c0_g1_i1	RXOD01004447.1	84.375	64	10	0	1170	1233	7235	7172	3.21e-11	71.6
TRINITY_DN198595_c0_g1_i2	RXOD01004447.1	84.375	64	10	0	1170	1233	7235	7172	6.81e-11	71.6
TRINITY_DN190470_c1_g1_i1	RXOD01003945.1	80.769	78	15	0	105	182	25403	25326	1.22e-12	74.3
TRINITY_DN190470_c1_g1_i1	RXOD01003945.1	78.689	61	13	0	49	109	25783	25723	3.99e-06	52.7
TRINITY_DN160856_c0_g1_i2	RXOD01005089.1	81.132	106	20	0	214	319	14408	14303	5.94e-21	102
TRINITY_DN160856_c0_g1_i2	RXOD01005089.1	81.373	102	19	0	220	321	12661	12560	7.24e-20	99.6
TRINITY_DN160850_c1_g1_i1	RXOD01010291.1	83.051	59	10	0	22	80	1	59	2.70e-09	62.6
TRINITY_DN169509_c0_g1_i1	RXOD01005943.1	70.861	151	42	1	30	180	5718	5866	4.47e-12	72.5
TRINITY_DN184812_c0_g1_i3	RXOD01011130.1	88.158	76	9	0	36	111	1338	1413	1.12e-19	97.8
TRINITY_DN184812_c0_g1_i1	RXOD01011130.1	87.324	71	9	0	87	157	1343	1413	7.16e-17	88.7
TRINITY_DN121940_c0_g1_i3	RXOD01000391.1	72.566	113	31	0	903	1015	24	136	5.30e-09	65.3
TRINITY_DN121940_c0_g1_i4	RXOD01000391.1	72.566	113	31	0	903	1015	24	136	4.66e-09	65.3
TRINITY_DN121940_c0_g1_i7	RXOD01000391.1	72.566	113	31	0	903	1015	24	136	4.64e-09	65.3
TRINITY_DN121940_c0_g1_i1	RXOD01000391.1	72.566	113	31	0	903	1015	24	136	4.68e-09	65.3
TRINITY_DN121940_c0_g1_i5	RXOD01000391.1	72.566	113	31	0	903	1015	24	136	5.34e-09	65.3
TRINITY_DN126546_c0_g1_i1	RXOD01004965.1	80.000	70	4	1	1	70	6319	6260	6.22e-11	68.9
TRINITY_DN126595_c1_g2_i2	RXOD01009985.1	86.047	43	6	0	180	222	1734	1692	5.00e-06	51.8
TRINITY_DN126595_c4_g1_i1	RXOD01013589.1	83.929	56	3	2	294	343	245	190	2.01e-07	58.1
TRINITY_DN126595_c4_g1_i1	RXOD01013589.1	83.929	56	3	2	124	173	245	190	2.01e-07	58.1
TRINITY_DN199611_c0_g1_i1	RXOD01007252.1	65.650	623	206	4	14	632	6615	5997	7.88e-35	149
TRINITY_DN199590_c0_g1_i1	RXOD01003835.1	81.143	175	33	0	99	273	44387	44213	1.18e-40	168
TRINITY_DN199590_c0_g1_i1	RXOD01003835.1	81.034	174	33	0	100	273	47502	47329	4.13e-40	166
TRINITY_DN170054_c0_g1_i2	RXOD01009124.1	81.081	74	14	0	4	77	4273	4346	8.25e-12	71.6
TRINITY_DN170078_c0_g1_i2	RXOD01007802.1	68.018	222	57	7	643	860	2365	2576	2.23e-08	62.6
TRINITY_DN145301_c3_g1_i1	RXOD01007218.1	89.362	47	2	2	223	269	6140	6183	1.37e-07	57.2
TRINITY_DN145301_c3_g1_i1	RXOD01007218.1	89.362	47	2	2	223	269	6146	6189	1.37e-07	57.2
TRINITY_DN145275_c2_g1_i1	RXOD01011445.1	73.778	225	59	0	1	225	2005	2229	1.09e-32	141
TRINITY_DN145309_c0_g2_i1	RXOD01008918.1	73.643	129	34	0	566	694	3307	3435	3.79e-14	80.6
TRINITY_DN145309_c0_g1_i1	RXOD01008918.1	67.677	198	61	2	602	799	3307	3501	1.04e-08	63.5
TRINITY_DN132501_c3_g1_i1	RXOD01004534.1	81.250	64	12	0	401	464	5119	5056	8.65e-09	62.6
TRINITY_DN132501_c3_g1_i3	RXOD01004534.1	81.250	64	12	0	456	519	5119	5056	8.11e-09	62.6
TRINITY_DN132439_c0_g1_i5	RXOD01010094.1	73.423	222	59	0	248	469	37	258	3.38e-30	135
TRINITY_DN132439_c0_g1_i13	RXOD01010094.1	73.423	222	59	0	248	469	37	258	4.01e-30	135
TRINITY_DN132439_c0_g1_i2	RXOD01010094.1	73.423	222	59	0	248	469	37	258	3.89e-30	135
TRINITY_DN132439_c0_g1_i9	RXOD01010094.1	73.423	222	59	0	248	469	37	258	2.90e-30	135
TRINITY_DN132439_c0_g1_i17	RXOD01010094.1	73.423	222	59	0	248	469	37	258	3.69e-30	135
TRINITY_DN132439_c0_g1_i10	RXOD01010094.1	73.423	222	59	0	248	469	37	258	3.81e-30	135
TRINITY_DN132439_c0_g1_i14	RXOD01010094.1	73.423	222	59	0	248	469	37	258	3.25e-30	135
TRINITY_DN132439_c0_g1_i3	RXOD01010094.1	73.423	222	59	0	248	469	37	258	4.23e-30	135
TRINITY_DN132498_c0_g2_i1	RXOD01007764.1	97.368	38	1	0	141	178	347	310	8.69e-10	65.3
TRINITY_DN132498_c0_g2_i3	RXOD01007764.1	97.368	38	1	0	68	105	347	310	6.18e-10	65.3
TRINITY_DN132494_c1_g1_i3	RXOD01003989.1	92.683	41	3	0	885	925	16893	16933	4.22e-08	61.7
TRINITY_DN132494_c1_g1_i15	RXOD01003989.1	92.683	41	3	0	428	468	16893	16933	2.29e-08	61.7
TRINITY_DN132489_c1_g2_i1	RXOD01009735.1	85.621	153	22	0	58	210	2322	2474	4.48e-44	178
TRINITY_DN132489_c1_g1_i2	RXOD01009735.1	76.096	251	56	2	123	369	2009	2259	8.73e-44	178
TRINITY_DN132489_c1_g1_i4	RXOD01009735.1	75.299	251	58	2	123	369	2009	2259	4.52e-41	168
TRINITY_DN132489_c1_g1_i3	RXOD01009735.1	80.460	87	17	0	123	209	2009	2095	8.35e-15	81.5
TRINITY_DN132489_c5_g1_i1	RXOD01009735.1	79.235	183	38	0	30	212	2639	2821	1.12e-38	159
TRINITY_DN132489_c4_g1_i1	RXOD01009735.1	82.564	195	30	2	3	195	2459	2651	5.03e-49	194
TRINITY_DN132489_c0_g1_i2	RXOD01009735.1	76.923	195	31	7	34	221	2059	1872	8.18e-30	131
TRINITY_DN132489_c0_g1_i1	RXOD01009735.1	75.258	194	36	6	34	221	2059	1872	5.17e-26	118
TRINITY_DN132489_c0_g1_i3	RXOD01009735.1	72.251	191	48	3	34	222	2059	1872	1.69e-19	97.8
TRINITY_DN132489_c2_g1_i1	RXOD01009735.1	81.270	315	57	1	1	315	3079	3391	8.85e-81	300
TRINITY_DN176857_c0_g1_i3	RXOD01010707.1	77.689	502	110	2	1	501	2140	2640	8.85e-109	394
TRINITY_DN176857_c0_g1_i4	RXOD01010707.1	78.486	502	106	2	1	501	2140	2640	3.30e-114	412
TRINITY_DN176857_c0_g1_i2	RXOD01010707.1	77.689	502	110	2	1	501	2140	2640	8.86e-109	394
TRINITY_DN176857_c0_g1_i1	RXOD01010707.1	78.486	502	106	2	1	501	2140	2640	3.30e-114	412
TRINITY_DN175744_c1_g1_i1	RXOD01008000.1	76.744	129	30	0	37	165	4437	4309	4.97e-20	98.7
TRINITY_DN175765_c0_g1_i5	RXOD01004110.1	70.940	585	161	2	567	1151	15549	14974	3.77e-76	288
TRINITY_DN175765_c0_g1_i5	RXOD01004110.1	73.016	315	79	2	1402	1716	14596	14288	4.03e-44	182
TRINITY_DN175765_c0_g1_i9	RXOD01004110.1	70.940	585	161	2	876	1460	15549	14974	4.43e-76	288
TRINITY_DN175765_c0_g1_i9	RXOD01004110.1	73.016	315	79	2	1711	2025	14596	14288	4.74e-44	182
TRINITY_DN175765_c0_g1_i3	RXOD01004110.1	70.940	585	161	2	567	1151	15549	14974	3.88e-76	288
TRINITY_DN175765_c0_g1_i3	RXOD01004110.1	73.016	315	79	2	1402	1716	14596	14288	4.15e-44	182
TRINITY_DN175805_c0_g1_i5	RXOD01006304.1	68.132	273	87	0	204	476	919	1191	5.87e-20	101
TRINITY_DN175805_c0_g1_i3	RXOD01006304.1	68.132	273	87	0	204	476	919	1191	5.78e-20	101
TRINITY_DN175805_c0_g1_i2	RXOD01006304.1	68.132	273	87	0	204	476	919	1191	3.08e-20	101
TRINITY_DN175805_c0_g1_i6	RXOD01006304.1	68.132	273	87	0	204	476	919	1191	5.11e-20	101
TRINITY_DN175805_c0_g1_i1	RXOD01006304.1	68.132	273	87	0	204	476	919	1191	3.88e-20	101
TRINITY_DN100854_c0_g1_i13	RXOD01011738.1	86.364	44	6	0	141	184	2393	2436	3.49e-06	53.6
TRINITY_DN100854_c0_g1_i2	RXOD01011738.1	86.364	44	6	0	141	184	2393	2436	4.25e-06	53.6
TRINITY_DN100854_c0_g1_i3	RXOD01011738.1	86.364	44	6	0	141	184	2393	2436	2.82e-06	53.6
TRINITY_DN161972_c0_g1_i1	RXOD01003931.1	78.205	78	14	2	829	906	909	983	2.48e-07	59.0
TRINITY_DN161930_c0_g1_i1	RXOD01005186.1	85.714	49	7	0	168	216	10876	10924	1.31e-07	58.1
TRINITY_DN173282_c0_g1_i1	RXOD01004530.1	72.321	112	31	0	1163	1274	4621	4732	1.52e-08	63.5
TRINITY_DN173282_c0_g1_i2	RXOD01004530.1	72.321	112	31	0	462	573	4621	4732	6.70e-09	63.5
TRINITY_DN173245_c0_g1_i1	RXOD01009735.1	92.857	112	8	0	181	292	3017	3128	1.14e-40	167
TRINITY_DN173245_c0_g1_i3	RXOD01009735.1	95.238	105	5	0	188	292	3024	3128	1.14e-40	168
TRINITY_DN173245_c0_g1_i2	RXOD01009735.1	93.750	112	7	0	181	292	3017	3128	9.40e-42	171
TRINITY_DN189680_c0_g1_i1	RXOD01004971.1	70.635	126	26	4	7	132	6715	6601	1.51e-06	53.6
TRINITY_DN183016_c0_g1_i1	RXOD01006461.1	73.913	92	24	0	547	638	1269	1178	3.49e-07	59.0
TRINITY_DN183016_c0_g1_i2	RXOD01006461.1	73.913	92	24	0	547	638	1269	1178	1.51e-07	59.0
TRINITY_DN182996_c0_g1_i1	RXOD01005534.1	67.431	218	67	4	27	242	7107	6892	1.27e-07	59.9
TRINITY_DN182996_c0_g1_i2	RXOD01005534.1	67.431	218	67	4	27	242	7107	6892	9.84e-08	59.9
TRINITY_DN182990_c0_g1_i10	RXOD01004982.1	69.585	217	53	6	1055	1266	682	474	4.21e-13	79.7
TRINITY_DN182990_c0_g1_i7	RXOD01004982.1	69.585	217	53	6	1053	1264	682	474	4.43e-13	79.7
TRINITY_DN182990_c0_g1_i11	RXOD01004982.1	69.585	217	53	6	1030	1241	682	474	4.40e-13	79.7
TRINITY_DN182990_c0_g1_i12	RXOD01004982.1	69.585	217	53	6	1068	1279	682	474	4.23e-13	79.7
TRINITY_DN182990_c0_g1_i3	RXOD01004982.1	69.585	217	53	6	1048	1259	682	474	4.43e-13	79.7
TRINITY_DN182990_c0_g1_i6	RXOD01004982.1	69.585	217	53	6	1069	1280	682	474	4.23e-13	79.7
TRINITY_DN182990_c0_g1_i14	RXOD01004982.1	69.585	217	53	6	1061	1272	682	474	4.45e-13	79.7
TRINITY_DN182985_c0_g2_i1	RXOD01000038.1	81.333	75	14	0	149	223	131	57	1.34e-12	73.4
TRINITY_DN182985_c0_g1_i5	RXOD01000038.1	69.975	403	98	9	4	389	493	97	6.27e-39	162
TRINITY_DN182985_c0_g1_i9	RXOD01000038.1	75.540	139	33	1	107	245	431	294	7.23e-19	95.1
TRINITY_DN182985_c0_g1_i2	RXOD01000038.1	70.968	403	94	9	8	393	493	97	2.36e-44	180
TRINITY_DN182985_c0_g3_i1	RXOD01000038.1	82.963	135	23	0	40	174	135	1	1.01e-32	141
TRINITY_DN182968_c0_g1_i1	RXOD01005856.1	70.777	373	102	5	1	371	5886	6253	5.90e-40	166
TRINITY_DN183037_c4_g1_i1	RXOD01003835.1	80.565	283	55	0	37	319	42791	43073	2.06e-69	263
TRINITY_DN183037_c4_g1_i1	RXOD01003835.1	78.799	283	60	0	37	319	45853	46135	6.72e-63	241
TRINITY_DN183037_c3_g1_i4	RXOD01011445.1	79.310	232	48	0	5	236	1218	1449	1.74e-51	203
TRINITY_DN183037_c3_g1_i1	RXOD01011445.1	80.189	212	42	0	5	216	1218	1429	6.60e-49	194
TRINITY_DN183037_c3_g1_i3	RXOD01011445.1	81.132	212	40	0	34	245	1218	1429	1.44e-51	203
TRINITY_DN183037_c3_g1_i2	RXOD01011445.1	80.172	232	46	0	34	265	1218	1449	3.67e-54	212
TRINITY_DN183037_c0_g2_i2	RXOD01003835.1	80.892	157	30	0	54	210	44387	44231	2.21e-35	149
TRINITY_DN183037_c0_g2_i2	RXOD01003835.1	80.769	156	30	0	55	210	47502	47347	7.71e-35	147
TRINITY_DN183037_c0_g2_i1	RXOD01003835.1	80.255	157	31	0	153	309	44387	44231	1.39e-33	144
TRINITY_DN183037_c0_g2_i1	RXOD01003835.1	80.128	156	31	0	154	309	47502	47347	4.84e-33	142
TRINITY_DN183037_c2_g1_i2	RXOD01011445.1	77.297	185	42	0	108	292	1980	2164	3.70e-34	145
TRINITY_DN183037_c2_g1_i2	RXOD01011445.1	79.091	110	23	0	1	110	2055	1946	5.87e-19	96.0
TRINITY_DN183037_c2_g1_i4	RXOD01011445.1	73.571	280	72	2	1	279	2055	1777	4.24e-40	165
TRINITY_DN183037_c2_g1_i1	RXOD01011445.1	77.838	185	41	0	108	292	1980	2164	3.04e-35	150
TRINITY_DN183037_c2_g1_i1	RXOD01011445.1	79.091	110	23	0	1	110	2055	1946	5.87e-19	96.0
TRINITY_DN183037_c2_g1_i3	RXOD01011445.1	78.919	185	39	0	5	189	1980	2164	3.77e-38	159
TRINITY_DN183037_c5_g1_i1	RXOD01003835.1	82.857	245	39	1	1	242	42817	43061	2.61e-66	251
TRINITY_DN183037_c5_g1_i1	RXOD01003835.1	81.148	244	43	1	2	242	45880	46123	2.45e-60	232
TRINITY_DN183037_c6_g1_i1	RXOD01011445.1	76.582	158	37	0	153	310	1848	2005	5.11e-26	119
TRINITY_DN183037_c6_g1_i1	RXOD01011445.1	76.812	69	16	0	3	71	1368	1436	1.79e-06	53.6
TRINITY_DN193386_c0_g1_i2	RXOD01000112.1	82.143	112	20	0	53	164	1133	1022	1.50e-24	113
TRINITY_DN193386_c0_g1_i1	RXOD01000112.1	77.778	198	41	1	25	222	1216	1022	5.19e-38	158
TRINITY_DN157565_c2_g1_i1	RXOD01006399.1	86.154	65	8	1	11	75	7697	7760	1.79e-12	74.3
TRINITY_DN124693_c2_g1_i1	RXOD01012696.1	72.321	112	29	1	99	210	1062	953	9.48e-09	60.8
TRINITY_DN124693_c2_g1_i1	RXOD01012696.1	73.958	96	22	2	23	118	1066	974	4.03e-07	55.4
TRINITY_DN125788_c0_g1_i1	RXOD01006881.1	78.378	111	23	1	98	208	2062	2171	2.43e-17	89.7
TRINITY_DN125788_c0_g1_i1	RXOD01006881.1	73.729	118	23	2	70	187	2062	2171	6.51e-12	72.5
TRINITY_DN125788_c0_g1_i1	RXOD01006881.1	76.042	96	23	0	69	164	2069	2164	2.27e-11	70.7
TRINITY_DN125788_c0_g1_i1	RXOD01006881.1	73.684	95	25	0	69	163	2073	2167	4.11e-08	59.9
TRINITY_DN125798_c0_g2_i1	RXOD01009074.1	90.244	41	2	1	152	192	4424	4386	1.69e-06	54.5
TRINITY_DN125751_c1_g1_i4	RXOD01005602.1	77.215	79	18	0	1	79	6701	6779	3.34e-09	62.6
TRINITY_DN125751_c1_g1_i1	RXOD01005602.1	77.215	79	18	0	1	79	6701	6779	3.34e-09	62.6
TRINITY_DN125724_c0_g1_i2	RXOD01008365.1	73.554	121	32	0	371	491	5725	5605	3.35e-12	75.2
TRINITY_DN125724_c0_g1_i1	RXOD01008365.1	73.554	121	32	0	371	491	5725	5605	3.35e-12	75.2
TRINITY_DN200010_c0_g1_i1	RXOD01006832.1	81.481	54	10	0	79	132	6358	6305	1.17e-06	53.6
TRINITY_DN142169_c0_g2_i1	RXOD01005002.1	77.465	71	16	0	363	433	11435	11365	2.24e-07	57.2
TRINITY_DN142217_c0_g1_i1	RXOD01005864.1	73.424	587	156	0	1103	1689	1933	1347	6.58e-97	356
TRINITY_DN142217_c0_g1_i1	RXOD01005864.1	71.845	309	85	2	656	963	2526	2219	3.42e-37	159
TRINITY_DN142217_c0_g1_i1	RXOD01005864.1	71.351	185	47	5	197	378	3417	3236	2.63e-13	78.8
TRINITY_DN142182_c6_g1_i1	RXOD01004926.1	82.456	57	10	0	57	113	9033	9089	2.91e-08	59.0
TRINITY_DN142182_c3_g1_i1	RXOD01004926.1	70.642	109	32	0	38	146	8666	8774	1.38e-06	53.6
TRINITY_DN131516_c0_g1_i4	RXOD01006802.1	78.378	74	13	3	5	78	3498	3428	4.56e-06	51.8
TRINITY_DN131516_c0_g1_i3	RXOD01006802.1	78.378	74	13	3	5	78	3498	3428	5.00e-06	51.8
TRINITY_DN131516_c0_g1_i2	RXOD01006802.1	78.378	74	13	3	5	78	3498	3428	5.00e-06	51.8
TRINITY_DN173485_c2_g1_i1	RXOD01011130.1	86.875	160	21	0	41	200	1755	1596	5.09e-49	195
TRINITY_DN147139_c0_g1_i1	RXOD01012236.1	78.344	157	34	0	63	219	751	907	6.41e-30	131
TRINITY_DN113453_c0_g2_i1	RXOD01004795.1	77.686	121	27	0	147	267	10998	10878	1.42e-19	97.8
TRINITY_DN113453_c0_g1_i1	RXOD01004795.1	73.950	119	31	0	261	379	10998	10880	6.93e-13	76.1
TRINITY_DN197767_c0_g3_i1	RXOD01003835.1	84.211	171	27	0	100	270	43073	42903	1.03e-46	187
TRINITY_DN197767_c0_g3_i1	RXOD01003835.1	81.871	171	31	0	100	270	46135	45965	2.77e-41	169
TRINITY_DN197767_c0_g3_i1	RXOD01003835.1	73.267	101	27	0	3	103	46457	46357	1.03e-08	61.7
TRINITY_DN197767_c0_g3_i1	RXOD01003835.1	72.277	101	28	0	3	103	43349	43249	1.26e-07	57.2
TRINITY_DN197767_c0_g2_i3	RXOD01011445.1	77.622	286	62	2	1	285	982	698	7.69e-57	221
TRINITY_DN197767_c0_g2_i2	RXOD01011445.1	74.490	196	48	2	5	199	892	698	4.27e-27	122
TRINITY_DN197767_c0_g2_i1	RXOD01011445.1	75.962	104	25	0	4	107	801	698	3.80e-13	76.1
TRINITY_DN197767_c0_g1_i1	RXOD01003835.1	83.039	283	48	0	7	289	43073	42791	3.26e-79	295
TRINITY_DN197767_c0_g1_i1	RXOD01003835.1	81.272	283	53	0	7	289	46135	45853	3.72e-72	272
TRINITY_DN197759_c1_g1_i1	RXOD01006940.1	76.744	86	20	0	135	220	4317	4232	2.14e-10	66.2
TRINITY_DN197840_c0_g1_i1	RXOD01005172.1	67.839	199	52	4	337	529	8674	8866	2.40e-09	64.4
TRINITY_DN153797_c0_g1_i1	RXOD01005428.1	71.154	104	30	0	118	221	5883	5780	1.29e-06	53.6
TRINITY_DN153728_c0_g1_i1	RXOD01012696.1	74.561	114	22	3	171	284	922	1028	9.25e-11	68.9
TRINITY_DN153815_c0_g1_i35	RXOD01005719.1	80.645	62	12	0	1909	1970	3658	3597	5.12e-07	59.0
