"id113_TPM"	"id222_TPM"	"id425_TPM"
"TRINITY_DN182282_c0_g1_i8"	138.148	13.8367	52.7153
"TRINITY_DN165362_c0_g1_i1"	14.3175	1.15947	2.77016
"TRINITY_DN165398_c0_g2_i1"	8.46149	0.994381	3.14906
"TRINITY_DN116267_c0_g2_i1"	23.7721	6.59848	9.21907
"TRINITY_DN146480_c2_g1_i1"	51.5058	7.36285	17.21
"TRINITY_DN107001_c1_g1_i3"	30.0867	3.62149	10.8947
"TRINITY_DN137617_c0_g1_i1"	7.08165	1.79774	4.31782
"TRINITY_DN194064_c0_g1_i1"	53.7169	6.10018	13.2101
"TRINITY_DN104428_c0_g2_i2"	85.158	6.87732	17.7016
"TRINITY_DN104511_c0_g1_i1"	32.4217	4.0327	6.17194
"TRINITY_DN104511_c0_g1_i2"	280.675	41.9083	88.0842
"TRINITY_DN123675_c0_g1_i2"	7.80942	0.945147	3.10788
"TRINITY_DN123663_c1_g1_i1"	11.674	2.08111	4.40676
"TRINITY_DN162720_c0_g1_i2"	107.237	14.171	36.0693
"TRINITY_DN135589_c1_g5_i1"	8.015	2.22808	5.63538
"TRINITY_DN134465_c3_g1_i1"	117.065	12.3076	36.4394
"TRINITY_DN100428_c0_g1_i3"	48.7168	5.144	12.4856
"TRINITY_DN196193_c2_g1_i1"	391.338	47.6584	132.99
"TRINITY_DN188015_c2_g1_i5"	15.7285	2.12982	1.77268
"TRINITY_DN166281_c0_g1_i1"	8.97222	0.16281	1.94273
"TRINITY_DN166289_c0_g1_i1"	9.68776	0.645016	2.21873
"TRINITY_DN133205_c3_g2_i1"	15.4285	1.64599	2.36855
"TRINITY_DN101296_c0_g1_i1"	6.63245	1.44058	2.22846
"TRINITY_DN124607_c0_g1_i6"	1482.3	259.065	622.744
"TRINITY_DN128728_c1_g1_i1"	12.6126	2.02592	4.5503
"TRINITY_DN115002_c0_g1_i1"	11.2063	0.41234	0.520637
"TRINITY_DN175151_c0_g1_i6"	12.6054	1.40307	3.77059
"TRINITY_DN186590_c0_g1_i1"	9.23208	1.06175	4.40117
"TRINITY_DN151219_c0_g1_i1"	15.2403	1.36008	7.69911
"TRINITY_DN151205_c1_g1_i2"	13.0435	2.20458	8.32166
"TRINITY_DN151138_c0_g1_i1"	9.82547	2.28924	2.37783
"TRINITY_DN195793_c0_g2_i1"	38.7925	5.15906	13.2184
"TRINITY_DN128160_c1_g1_i2"	74.9219	0.0235974	4.50432
"TRINITY_DN107851_c0_g1_i4"	9.99784	1.944	4.41005
"TRINITY_DN109803_c0_g1_i7"	11.8746	1.41829	3.55454
"TRINITY_DN171806_c1_g1_i1"	38.6449	2.43577	7.39454
"TRINITY_DN171788_c0_g1_i5"	44.7067	10.1832	22.1042
"TRINITY_DN171830_c0_g1_i7"	153.858	24.7488	60.351
"TRINITY_DN110977_c0_g1_i1"	53.7218	4.37645	17.2129
"TRINITY_DN197340_c0_g1_i1"	22.3204	3.86334	10.2992
"TRINITY_DN182011_c0_g1_i3"	10.9392	0.59777	3.28166
"TRINITY_DN196028_c1_g1_i1"	6.72656	0.931051	2.75263
"TRINITY_DN122397_c3_g1_i1"	18.9182	3.90697	6.15498
"TRINITY_DN100338_c2_g1_i2"	36.254	7.02571	14.21
"TRINITY_DN100395_c1_g2_i2"	13.75	2.8059	3.55217
"TRINITY_DN129363_c0_g1_i7"	6.79451	1.4567	3.58706
"TRINITY_DN172713_c4_g1_i1"	5.78762	1.74853	3.03096
"TRINITY_DN198004_c1_g1_i2"	7.48831	0.970655	4.04812
"TRINITY_DN196620_c0_g1_i1"	178.655	25.0159	58.461
"TRINITY_DN110749_c1_g1_i1"	120.728	16.4216	43.4512
"TRINITY_DN142692_c3_g1_i2"	16.3005	1.36966	3.42657
"TRINITY_DN176469_c1_g2_i1"	211.897	16.2312	50.7125
"TRINITY_DN181567_c0_g1_i1"	16.6213	1.82294	3.67072
"TRINITY_DN153092_c0_g1_i1"	6.80332	1.12307	4.11659
"TRINITY_DN153092_c0_g1_i12"	10.3815	1.88264	2.32273
"TRINITY_DN146155_c0_g1_i1"	14.9473	0.903856	1.03274
"TRINITY_DN121779_c1_g1_i1"	74.5094	15.1744	30.6418
"TRINITY_DN121810_c0_g1_i1"	9.40898	2.26916	5.28735
"TRINITY_DN112194_c0_g1_i8"	17.3365	3.89845	7.0372
"TRINITY_DN132256_c1_g1_i1"	15.8184	1.20949	4.14999
"TRINITY_DN101071_c2_g1_i1"	468.727	28.345	60.7828
"TRINITY_DN101074_c0_g1_i8"	7.23147	1.10896	2.53124
"TRINITY_DN183854_c1_g1_i1"	26.2133	7.17658	9.10468
"TRINITY_DN118138_c0_g1_i1"	876.157	124.952	276.809
"TRINITY_DN150333_c0_g2_i3"	65.9892	11.0275	26.7204
"TRINITY_DN150333_c0_g2_i6"	16.5931	3.31581	5.29006
"TRINITY_DN150340_c1_g1_i2"	54.5832	8.77371	23.0861
"TRINITY_DN120251_c2_g1_i1"	130.902	16.1278	41.6461
"TRINITY_DN120249_c0_g1_i5"	103.519	13.4466	36.4648
"TRINITY_DN183365_c0_g2_i2"	7.85027	1.05172	2.23671
"TRINITY_DN157303_c0_g1_i17"	2033.86	332.24	652.861
"TRINITY_DN157300_c0_g1_i1"	739.656	103.262	227.979
"TRINITY_DN112332_c0_g1_i2"	24.8701	1.37668	4.71657
"TRINITY_DN162741_c1_g1_i1"	11.6622	0.384706	1.40126
"TRINITY_DN162744_c0_g1_i3"	7.66732	0.895222	3.65744
"TRINITY_DN162820_c1_g1_i3"	30.8396	3.36437	8.16602
"TRINITY_DN183461_c2_g1_i1"	292.573	36.3998	103.512
"TRINITY_DN107700_c0_g1_i3"	20.4473	3.56226	5.76621
"TRINITY_DN106350_c0_g1_i5"	11.4991	1.64643	3.93022
"TRINITY_DN106327_c0_g2_i2"	303.124	36.5475	92.9282
"TRINITY_DN111347_c0_g1_i1"	13.6323	0.0721999	0.423123
"TRINITY_DN111347_c0_g1_i3"	243.512	24.3478	54.4964
"TRINITY_DN129261_c0_g1_i3"	22.0727	2.48933	7.76489
"TRINITY_DN129296_c0_g1_i1"	49.292	5.70683	16.8531
"TRINITY_DN191775_c1_g1_i1"	44.9103	4.40712	6.10044
"TRINITY_DN131778_c0_g1_i1"	18.3733	2.39241	5.94821
"TRINITY_DN131725_c0_g1_i2"	35.5262	3.73135	7.34577
"TRINITY_DN151415_c1_g1_i1"	89.6761	12.823	34.6601
"TRINITY_DN151332_c0_g1_i3"	20.1361	3.09199	4.74356
"TRINITY_DN117209_c0_g1_i8"	53.1808	9.52576	20.4549
"TRINITY_DN139957_c0_g1_i1"	226.922	46.1201	78.6424
"TRINITY_DN140015_c0_g1_i1"	19.5231	2.55332	5.53898
"TRINITY_DN139969_c0_g1_i1"	46.8151	5.86938	17.5983
"TRINITY_DN162355_c0_g1_i15"	20.9491	2.86314	6.31183
"TRINITY_DN101450_c0_g1_i4"	10.9078	0	0.484759
"TRINITY_DN109930_c1_g1_i4"	20.2629	2.37487	9.44709
"TRINITY_DN134844_c0_g1_i1"	347.814	41.832	112.874
"TRINITY_DN161120_c4_g1_i1"	9.23071	2.16282	2.8837
"TRINITY_DN147685_c0_g1_i4"	10.7282	0.862099	1.52792
"TRINITY_DN147655_c0_g1_i1"	13.4647	2.19011	4.77424
"TRINITY_DN163222_c0_g1_i1"	26.1739	1.14019	8.48122
"TRINITY_DN163205_c0_g1_i17"	29.5453	4.18606	6.94503
"TRINITY_DN163205_c0_g1_i10"	135.111	8.74025	14.7343
"TRINITY_DN173033_c0_g1_i1"	17.7691	1.32747	3.22567
"TRINITY_DN123081_c5_g1_i1"	6.32424	2.08228	3.03247
"TRINITY_DN156815_c0_g2_i2"	6.48646	1.03612	3.19126
"TRINITY_DN108724_c0_g1_i1"	141.221	19.4533	52.6893
"TRINITY_DN125529_c1_g1_i1"	8.29647	1.86521	3.8846
"TRINITY_DN178476_c1_g1_i2"	23.8822	1.69705	1.02923
"TRINITY_DN148919_c1_g1_i1"	6.80699	1.03512	2.46678
"TRINITY_DN191165_c0_g1_i1"	10.2727	2.55596	4.28661
"TRINITY_DN102123_c0_g2_i2"	11.4448	0.70738	2.04122
"TRINITY_DN102168_c0_g1_i9"	23.9934	1.48104	6.19845
"TRINITY_DN115055_c0_g1_i13"	12.7589	4.11105	6.39704
"TRINITY_DN140924_c1_g1_i2"	16.5505	1.93898	2.99663
"TRINITY_DN153217_c0_g1_i18"	182.37	20.907	116.23
"TRINITY_DN153217_c0_g1_i23"	2587.25	246.855	506.021
"TRINITY_DN109022_c1_g1_i3"	5.54784	2.79199	3.60665
"TRINITY_DN168121_c0_g1_i1"	138.667	17.6042	45.4807
"TRINITY_DN168088_c0_g1_i9"	140.452	17.9707	47.1826
"TRINITY_DN132934_c0_g1_i1"	167.729	18.4487	41.1981
"TRINITY_DN122317_c2_g2_i3"	9.28158	1.12511	1.99622
"TRINITY_DN179351_c0_g1_i2"	529.935	41.9367	108.126
"TRINITY_DN182682_c0_g1_i15"	40.2125	11.3496	24.3263
"TRINITY_DN182682_c0_g1_i13"	18.5592	6.86503	11.3729
"TRINITY_DN182654_c0_g1_i3"	10.8312	0	0.614262
"TRINITY_DN154911_c2_g1_i1"	66.7371	6.82243	17.6326
"TRINITY_DN127931_c0_g1_i2"	16.4719	2.80139	5.08792
"TRINITY_DN124152_c0_g1_i1"	11.4826	1.20185	3.76555
"TRINITY_DN124144_c1_g1_i15"	47.9805	2.11191	9.37826
"TRINITY_DN124144_c1_g1_i1"	14.0118	4.01426	4.18924
"TRINITY_DN124144_c1_g1_i4"	21.4411	3.44566	8.34543
"TRINITY_DN124171_c0_g1_i3"	20.1278	4.58358	10.1771
"TRINITY_DN115810_c0_g1_i1"	1447.19	169.947	423.065
"TRINITY_DN151463_c4_g1_i5"	740.906	92.036	226.779
"TRINITY_DN177254_c0_g1_i1"	8.74005	1.62737	3.73413
"TRINITY_DN158408_c0_g1_i1"	7.71854	0.928299	1.86542
"TRINITY_DN109625_c0_g2_i1"	69.6826	6.22696	23.5138
"TRINITY_DN115701_c0_g1_i1"	8.51311	0.810837	2.57116
"TRINITY_DN120382_c0_g1_i5"	8.25078	1.43494	2.08135
"TRINITY_DN169912_c0_g1_i2"	8.44542	1.17687	2.38658
"TRINITY_DN153950_c0_g2_i1"	53.4102	0	1.7975
"TRINITY_DN153958_c1_g1_i2"	7891.99	1355.53	2234.03
"TRINITY_DN135115_c0_g1_i4"	5.72573	1.34289	3.10441
"TRINITY_DN159684_c0_g1_i8"	6.33806	1.70511	2.16603
"TRINITY_DN108995_c0_g1_i3"	10.9042	1.58516	3.87117
"TRINITY_DN141286_c1_g1_i1"	18.0819	3.17305	9.16653
"TRINITY_DN141294_c7_g1_i1"	420.98	52.7359	136.486
"TRINITY_DN165550_c0_g1_i1"	4291.61	682.25	874.284
"TRINITY_DN107059_c2_g1_i2"	18.5549	0.37843	1.19745
"TRINITY_DN107048_c7_g1_i1"	11.5823	1.74607	3.97367
"TRINITY_DN107108_c1_g1_i2"	101.974	12.6676	36.8348
"TRINITY_DN107780_c1_g2_i1"	104.579	13.2308	36.435
"TRINITY_DN107765_c0_g1_i4"	447.165	35.2617	68.157
"TRINITY_DN107763_c0_g1_i1"	7.66152	0.94257	1.62481
"TRINITY_DN107794_c0_g1_i1"	10.7719	1.9979	6.31407
"TRINITY_DN100169_c1_g2_i1"	33.0041	3.43233	9.92126
"TRINITY_DN158255_c2_g1_i1"	34.336	2.88807	7.31158
"TRINITY_DN111782_c0_g1_i6"	24.6527	3.35366	9.29445
"TRINITY_DN111748_c0_g2_i4"	23.2887	5.73973	7.31482
"TRINITY_DN103970_c0_g1_i2"	6.21742	2.29334	3.65577
"TRINITY_DN131616_c0_g1_i2"	26.3313	2.94495	6.57461
"TRINITY_DN131537_c0_g1_i7"	24.649	1.91117	13.0647
"TRINITY_DN115512_c0_g1_i3"	20.7006	2.91368	4.74614
"TRINITY_DN186741_c0_g1_i1"	39.3686	5.54313	11.3784
"TRINITY_DN173973_c0_g2_i1"	1159.69	60.0639	114.991
"TRINITY_DN116772_c0_g1_i1"	8.09347	1.12202	3.15689
"TRINITY_DN149833_c0_g1_i1"	11.1192	1.39101	3.62927
"TRINITY_DN129445_c0_g1_i1"	55.4558	10.5407	21.1228
"TRINITY_DN170012_c0_g1_i9"	6.77012	1.73505	3.71891
"TRINITY_DN169987_c0_g1_i13"	19.1173	1.54252	7.4542
"TRINITY_DN192384_c1_g1_i1"	12.7188	3.35893	7.20951
"TRINITY_DN140486_c0_g1_i1"	76.9544	12.7591	24.655
"TRINITY_DN198132_c1_g1_i5"	13.1489	1.88713	4.89725
"TRINITY_DN149265_c0_g1_i9"	16.3841	3.34285	6.41619
"TRINITY_DN166628_c0_g1_i2"	946.462	139.364	342.559
"TRINITY_DN147256_c0_g2_i2"	7.96406	1.48828	4.19976
"TRINITY_DN150587_c1_g3_i1"	332.899	49.8024	117.544
"TRINITY_DN134269_c1_g1_i1"	73.8211	12.508	25.2513
"TRINITY_DN134403_c0_g2_i1"	44.0217	4.30434	11.9464
"TRINITY_DN127641_c0_g1_i4"	73.3641	9.91656	25.1535
"TRINITY_DN132616_c0_g1_i6"	9.96143	0.331739	0.487948
"TRINITY_DN132564_c1_g1_i2"	31.9118	8.51349	12.5569
"TRINITY_DN125134_c0_g1_i1"	974.535	103.054	246.809
"TRINITY_DN152018_c0_g1_i14"	20.3217	3.40021	8.19985
"TRINITY_DN130034_c0_g2_i1"	329.939	42.4563	107.839
"TRINITY_DN161712_c0_g1_i6"	59.6916	6.66222	18.9623
"TRINITY_DN149436_c1_g1_i1"	17.5271	2.35505	4.35594
"TRINITY_DN149476_c1_g1_i4"	11.2188	2.26334	5.11044
"TRINITY_DN157099_c0_g1_i1"	71.3512	9.79004	27.9273
"TRINITY_DN103505_c0_g1_i3"	9.11905	1.16852	1.92258
"TRINITY_DN103502_c0_g1_i8"	8.25835	2.9321	5.51473
"TRINITY_DN103438_c0_g2_i1"	8.61114	1.92778	3.59343
"TRINITY_DN115202_c0_g1_i2"	58.6252	11.3844	25.1528
"TRINITY_DN117288_c0_g2_i1"	7.60893	0.529634	3.64054
"TRINITY_DN162984_c1_g1_i5"	21.8356	0	6.01107
"TRINITY_DN142226_c1_g1_i7"	246.482	45.7443	78.1841
"TRINITY_DN142226_c1_g1_i6"	141.832	18.7635	75.1141
"TRINITY_DN161347_c0_g1_i4"	20.9092	0.352327	0
"TRINITY_DN161347_c0_g1_i3"	49.5032	0.592668	0
"TRINITY_DN161344_c0_g1_i5"	7.15796	0.857766	4.11829
"TRINITY_DN143659_c1_g1_i3"	6.1035	0.864679	3.71106
"TRINITY_DN113556_c0_g1_i2"	19.1376	2.6374	6.33166
"TRINITY_DN129623_c1_g1_i2"	142.989	19.0345	52.2466
"TRINITY_DN131822_c0_g1_i3"	127.149	17.2374	41.632
"TRINITY_DN135255_c0_g1_i1"	13.2316	0.744935	3.41963
"TRINITY_DN127739_c0_g1_i2"	14.7297	3.81711	5.83434
"TRINITY_DN112956_c0_g1_i1"	13.9905	1.41232	2.09162
"TRINITY_DN138435_c1_g1_i1"	288.298	41.0359	101.92
"TRINITY_DN160478_c0_g1_i9"	36.3369	7.70033	12.713
"TRINITY_DN114194_c0_g1_i1"	82.9856	12.4545	24.9329
"TRINITY_DN172437_c1_g1_i1"	18.8505	8.09753	9.16191
"TRINITY_DN198235_c0_g1_i1"	87.845	8.8544	20.0178
"TRINITY_DN151867_c0_g2_i4"	243.767	33.3038	85.2073
"TRINITY_DN151860_c0_g1_i1"	1319.81	169.704	493.992
"TRINITY_DN164814_c0_g1_i2"	12.6756	1.09462	2.50093
"TRINITY_DN108249_c0_g1_i1"	7.21204	0.876524	3.4595
"TRINITY_DN119903_c0_g1_i1"	238.163	22.3992	55.0033
"TRINITY_DN141435_c0_g1_i1"	9.16023	0	1.40764
"TRINITY_DN141435_c0_g1_i7"	15.1753	2.36674	3.90751
"TRINITY_DN149690_c2_g2_i3"	14.1558	1.58839	5.06878
"TRINITY_DN149690_c2_g2_i2"	9.23396	1.15732	2.87314
"TRINITY_DN107211_c1_g1_i1"	11.3119	1.61126	2.59388
"TRINITY_DN107185_c0_g1_i1"	8.17233	1.52736	4.63033
"TRINITY_DN167513_c0_g1_i1"	297.686	33.5208	87.1019
"TRINITY_DN167520_c0_g2_i4"	9.78505	1.97765	4.57766
"TRINITY_DN170626_c0_g1_i1"	23.0921	3.44849	8.38186
"TRINITY_DN139264_c2_g1_i1"	7.27569	1.54974	2.62603
"TRINITY_DN189383_c0_g2_i1"	43.0849	3.63343	11.1174
"TRINITY_DN199746_c1_g1_i1"	30.4646	0	0.206893
"TRINITY_DN161816_c0_g1_i1"	162.966	14.3891	33.864
"TRINITY_DN132684_c2_g1_i1"	216.335	26.3847	71.8877
"TRINITY_DN197488_c0_g2_i6"	100.079	11.4403	30.1385
"TRINITY_DN296774_c0_g1_i1"	8.3445	1.89769	3.38473
"TRINITY_DN286563_c0_g1_i2"	49.6024	6.55879	18.9288
"TRINITY_DN226517_c0_g1_i2"	190.089	25.9117	63.1212
"TRINITY_DN277944_c0_g1_i1"	18.5069	1.59373	6.35571
"TRINITY_DN263270_c0_g1_i2"	160.142	16.337	36.7373
"TRINITY_DN263334_c0_g1_i1"	13.3697	1.62877	4.39737
"TRINITY_DN243507_c0_g2_i1"	125.165	16.4581	41.5889
"TRINITY_DN285197_c0_g1_i1"	11.7341	1.24493	2.90297
"TRINITY_DN263024_c0_g3_i1"	20.0804	2.85711	10.0435
"TRINITY_DN263010_c0_g1_i1"	34.4845	4.95505	13.5532
"TRINITY_DN220117_c0_g1_i6"	64.2078	15.7388	30.4115
"TRINITY_DN299157_c0_g1_i1"	62.3865	34.0939	48.3415
"TRINITY_DN232031_c1_g1_i2"	9.15843	1.43622	4.39977
"TRINITY_DN274024_c0_g1_i1"	224.766	26.4817	66.0156
"TRINITY_DN258085_c2_g1_i10"	28.446	4.60535	11.6275
"TRINITY_DN258432_c0_g1_i3"	82.0164	14.6763	33.2487
"TRINITY_DN226107_c0_g1_i4"	41.6339	7.66075	17.1701
"TRINITY_DN211867_c0_g1_i1"	31.143	2.58612	4.55813
"TRINITY_DN200956_c1_g1_i2"	14.587	4.25687	5.58851
"TRINITY_DN208424_c0_g2_i1"	25.8847	3.94604	10.9155
"TRINITY_DN224723_c0_g1_i1"	326.716	49.459	129.052
"TRINITY_DN212032_c0_g1_i2"	335.016	39.9645	113.808
"TRINITY_DN272097_c2_g1_i1"	7.91403	0.650196	1.72877
"TRINITY_DN236382_c0_g1_i1"	55.5434	5.46022	12.389
"TRINITY_DN224874_c1_g1_i1"	41.5148	8.50027	21.1332
"TRINITY_DN221297_c0_g1_i1"	7.45242	1.60962	3.02762
"TRINITY_DN240942_c0_g1_i1"	20.4157	2.24767	6.57255
"TRINITY_DN237137_c0_g1_i1"	25.6367	3.10493	7.49651
"TRINITY_DN220683_c1_g2_i1"	17.0293	3.46188e-08	0.414822
"TRINITY_DN247046_c0_g1_i2"	6.0428	2.19279	3.60157
"TRINITY_DN219159_c0_g1_i11"	110.556	14.2689	44.6668
"TRINITY_DN222264_c0_g1_i1"	28.9257	2.34231	6.60127
"TRINITY_DN290330_c0_g1_i1"	7.57107	1.87736	4.54844
"TRINITY_DN291316_c0_g1_i1"	14.7597	2.29127	4.2848
"TRINITY_DN265861_c0_g1_i1"	96.2484	13.1974	34.8307
"TRINITY_DN265861_c0_g2_i1"	96.2484	13.1974	34.8307
"TRINITY_DN217686_c1_g1_i1"	68.2193	7.89527	18.9641
"TRINITY_DN202908_c1_g1_i1"	18.3061	1.87159	6.49013
"TRINITY_DN272432_c1_g1_i1"	91.9415	7.37629	17.9788
"TRINITY_DN217970_c0_g2_i1"	8.08483	1.47005	3.42081
"TRINITY_DN219301_c0_g2_i2"	9.9184	0.464632	3.79092
"TRINITY_DN258594_c2_g1_i1"	179.018	79.8746	125.171
"TRINITY_DN242309_c0_g4_i3"	10.5089	0.0878327	2.09008
"TRINITY_DN285776_c0_g1_i1"	213.463	13.8405	33.3814
"TRINITY_DN253099_c0_g1_i1"	9.17306	0.81019	1.81624
"TRINITY_DN253071_c0_g1_i2"	39.7882	3.17429	6.04805
"TRINITY_DN292631_c1_g1_i1"	27.8887	4.70846	12.0328
"TRINITY_DN213968_c0_g1_i2"	16.658	0.82917	0.910529
"TRINITY_DN213968_c0_g1_i3"	8.27068	0.324084	1.84281
"TRINITY_DN213955_c0_g1_i2"	44.1592	7.29219	18.7183
"TRINITY_DN246616_c0_g1_i2"	11.7351	0.744011	1.30585
"TRINITY_DN252609_c0_g1_i2"	19.3764	2.41913	5.10098
"TRINITY_DN203399_c0_g1_i3"	27.4858	3.23828	9.47789
"TRINITY_DN273387_c0_g1_i1"	23.6685	3.88556	9.11623
"TRINITY_DN214145_c0_g1_i1"	16.0149	0.596123	2.34698
"TRINITY_DN243218_c1_g1_i2"	13.4981	2.61181	4.73491
"TRINITY_DN273124_c0_g1_i1"	10.4315	0.899443	1.91946
"TRINITY_DN272511_c1_g1_i2"	11.8637	0.838854	2.70058
"TRINITY_DN280069_c2_g1_i1"	21.0936	2.29048	9.69188
"TRINITY_DN247853_c0_g1_i1"	6.01088	1.69486	3.31981
"TRINITY_DN235936_c0_g3_i3"	18.5939	2.17732	4.05723
"TRINITY_DN259547_c0_g1_i1"	182.375	28.8658	52.8872
"TRINITY_DN281185_c0_g1_i1"	8.7494	1.30371	2.60102
"TRINITY_DN249278_c0_g1_i3"	8.78299	3.83922	3.73462
"TRINITY_DN210428_c0_g2_i2"	18.6945	1.60835	6.58858
"TRINITY_DN216542_c0_g1_i4"	25.9021	5.73905	10.4392
"TRINITY_DN291994_c0_g1_i1"	25.3486	6.77952	9.05078
"TRINITY_DN282387_c0_g1_i1"	22.0842	9.17509	16.6231
"TRINITY_DN236799_c0_g1_i1"	16.2519	4.18561	8.16352
"TRINITY_DN284159_c0_g1_i1"	56.3934	5.32929	15.6743
"TRINITY_DN284113_c0_g1_i1"	26.9633	3.68895	6.3583
"TRINITY_DN272262_c0_g1_i1"	36.5711	6.1111	18.8654
"TRINITY_DN244176_c0_g1_i4"	26.0132	3.89151	11.4697
"TRINITY_DN244176_c0_g1_i1"	48.8689	4.58882	6.63483
"TRINITY_DN244176_c0_g1_i2"	26.0132	3.89151	11.4697
"TRINITY_DN210325_c0_g1_i4"	64.9915	8.91364	22.8749
"TRINITY_DN204385_c2_g1_i1"	275.885	38.6459	87.189
"TRINITY_DN238283_c0_g1_i1"	110.434	10.0557	31.1751
"TRINITY_DN234184_c0_g1_i2"	8.83491	1.40693	2.96503
"TRINITY_DN202370_c0_g1_i2"	20.3955	2.8048	7.39892
"TRINITY_DN260799_c4_g1_i2"	26.1544	1.83222	6.84199
"TRINITY_DN296359_c1_g1_i1"	38.8475	5.92983	12.9717
"TRINITY_DN276704_c0_g1_i3"	64.8655	8.00552	17.1177
"TRINITY_DN279077_c0_g1_i1"	9.92495	0.540855	1.67062
"TRINITY_DN211110_c0_g2_i1"	319.149	78.2232	157.252
"TRINITY_DN209191_c0_g1_i1"	80.1341	11.3099	33.514
"TRINITY_DN255998_c0_g1_i3"	320.201	28.5244	82.1911
"TRINITY_DN226662_c0_g1_i1"	50.7934	3.71031	13.948
"TRINITY_DN226662_c0_g1_i2"	6.76924	0.708269	3.2309
"TRINITY_DN270149_c0_g2_i1"	25.881	1.82302	4.53943
"TRINITY_DN278714_c0_g1_i9"	8.71732	6.37799	7.28006
"TRINITY_DN278714_c0_g1_i5"	13.1618	1.58018	3.62736
"TRINITY_DN278714_c0_g1_i14"	15.4015	1.17601	4.21594
"TRINITY_DN298690_c2_g1_i1"	46062.9	4176.24	7936.74
"TRINITY_DN240633_c0_g1_i1"	13.9232	2.53536	4.88156
"TRINITY_DN240582_c0_g2_i4"	20.5699	3.11234	4.15445
"TRINITY_DN218578_c0_g1_i1"	57.6491	6.322	15.1454
"TRINITY_DN212293_c0_g1_i2"	88.3106	10.0837	23.2466
"TRINITY_DN212246_c0_g1_i3"	14.5657	5.91674	9.35879
"TRINITY_DN246811_c0_g2_i2"	22.0029	0.526638	4.75671
"TRINITY_DN275940_c0_g1_i1"	155.45	14.6228	52.0521
"TRINITY_DN289768_c0_g3_i1"	14.6504	2.49645	6.07479
"TRINITY_DN214386_c0_g1_i1"	24.4734	2.68382	7.34489
"TRINITY_DN219132_c0_g1_i1"	16.8322	2.4483	5.63691
"TRINITY_DN215519_c3_g1_i2"	10.4619	1.87412	4.34949
"TRINITY_DN215547_c0_g3_i1"	24.7322	2.50252	5.62171
"TRINITY_DN212136_c0_g1_i1"	14.7368	2.50343	5.45257
"TRINITY_DN216631_c0_g1_i1"	45.2408	8.41086	15.9566
"TRINITY_DN225080_c0_g1_i13"	509.26	126.696	223.587
"TRINITY_DN225080_c0_g1_i12"	78.7267	1.42443	1.45538
"TRINITY_DN225053_c0_g1_i1"	36.9009	0.176892	1.35225
"TRINITY_DN257160_c0_g1_i1"	6.79262	0	3.4457
"TRINITY_DN203467_c0_g1_i1"	16.0821	1.19082	4.74119
"TRINITY_DN204165_c2_g1_i1"	7.07309	1.25793	3.13156
"TRINITY_DN276890_c0_g1_i1"	35.4395	8.0605	10.8617
"TRINITY_DN251906_c0_g1_i1"	19.2902	1.42037	3.59196
"TRINITY_DN258271_c3_g1_i1"	8.56439	1.01203	1.92266
"TRINITY_DN258276_c0_g2_i5"	153.338	41.413	68.7795
"TRINITY_DN255917_c0_g1_i1"	26.3865	5.40198	9.08271
"TRINITY_DN284642_c0_g1_i2"	79.8331	9.68964	24.6656
"TRINITY_DN289503_c0_g1_i2"	69.6253	7.95748	21.1572
"TRINITY_DN207284_c0_g1_i1"	275.926	68.257	138.527
"TRINITY_DN207250_c0_g1_i35"	23.0113	4.43116	10.7514
"TRINITY_DN244556_c0_g1_i9"	83.783	10.7841	16.6997
"TRINITY_DN212657_c0_g1_i2"	9.02727	3.61488	5.51214
"TRINITY_DN227363_c2_g1_i1"	300.106	30.0608	110.876
"TRINITY_DN261357_c0_g1_i1"	9.73466	0.854185	2.56464
"TRINITY_DN274417_c0_g2_i2"	8.18143	0.609441	1.80793
"TRINITY_DN266356_c0_g1_i1"	173.875	22.9388	63.0595
"TRINITY_DN277671_c0_g1_i2"	465.881	67.461	138.008
"TRINITY_DN254282_c1_g1_i1"	42.7598	6.39157	19.18
"TRINITY_DN216823_c0_g1_i4"	134.636	14.9994	49.9375
"TRINITY_DN216823_c0_g1_i8"	108.075	17.1346	30.6815
"TRINITY_DN226006_c0_g1_i5"	14.6345	2.43522	4.18859
"TRINITY_DN214933_c0_g1_i5"	9.68246	3.56516	4.83125
"TRINITY_DN214931_c1_g1_i1"	12.5397	1.5341	2.57531
"TRINITY_DN255720_c0_g1_i1"	155.149	14.2336	33.5038
"TRINITY_DN214609_c0_g1_i1"	6.99241	3.16833	4.10388
"TRINITY_DN208565_c0_g1_i2"	38.1582	7.55298	12.0271
"TRINITY_DN225228_c0_g1_i3"	80.374	12.5244	32.9909
"TRINITY_DN223321_c0_g1_i1"	636.031	75.8115	197.175
"TRINITY_DN241341_c0_g1_i3"	38.467	4.78785	9.29267
"TRINITY_DN215683_c0_g1_i2"	6.11199	1.80702	2.60617
"TRINITY_DN265127_c0_g1_i1"	33.27	4.16545	6.19142
"TRINITY_DN265091_c0_g1_i2"	44.1034	4.95067	17.4649
"TRINITY_DN205245_c0_g1_i2"	26.0454	2.06711	6.64007
"TRINITY_DN225320_c0_g1_i1"	91.1692	14.8075	38.5037
"TRINITY_DN233708_c0_g1_i2"	15.9785	1.39433	3.92919
"TRINITY_DN238240_c0_g1_i3"	11.4638	1.44559	5.12758
