TRINITY_DN1268_c0_g1_i1	Q9SMH5	51.786	56	26	1	207	43	3575	3630	6.54e-10	57.0
TRINITY_DN1223_c0_g1_i1	Q9V410	28.615	325	213	7	21	944	231	553	4.01e-31	135
TRINITY_DN1223_c0_g1_i1	Q9V410	27.619	315	209	8	1101	1994	237	549	3.61e-29	129
TRINITY_DN1223_c0_g1_i1	Q9V410	28.669	293	182	9	537	1352	250	536	3.41e-23	109
TRINITY_DN1223_c0_g1_i1	Q9V410	27.536	276	180	7	1209	1988	223	494	7.25e-22	105
TRINITY_DN1223_c0_g1_i1	Q9V410	37.857	140	80	2	1605	2003	252	391	1.28e-19	98.2
TRINITY_DN1223_c0_g1_i1	Q9V410	30.000	210	134	7	1398	1994	232	439	2.33e-17	90.9
TRINITY_DN1251_c0_g1_i2	B2RW38	40.789	228	135	0	11	694	375	602	5.47e-42	155
TRINITY_DN1201_c0_g2_i1	D0NLC2	38.636	264	136	5	751	8	6	259	1.70e-45	160
TRINITY_DN1201_c0_g1_i1	Q4UB74	33.548	155	63	5	505	146	302	451	2.30e-16	79.0
TRINITY_DN1256_c0_g2_i1	P70419	31.930	285	178	4	851	36	166	447	2.14e-40	151
TRINITY_DN1264_c0_g1_i1	Q6EQX3	53.509	114	52	1	1	342	658	770	9.17e-34	127
TRINITY_DN1275_c0_g1_i1	Q6EX42	30.857	175	121	0	678	154	35	209	7.23e-20	92.4
TRINITY_DN1275_c0_g1_i1	Q6EX42	29.050	179	103	2	741	205	61	215	4.70e-12	69.3
TRINITY_DN1275_c0_g1_i1	Q6EX42	28.221	163	89	3	606	133	36	175	1.67e-08	58.5
TRINITY_DN1244_c0_g1_i1	B0W9B4	43.944	355	161	8	1063	11	36	356	9.80e-92	285
TRINITY_DN1220_c0_g1_i1	Q42191	27.237	257	164	5	199	969	124	357	1.13e-21	100
TRINITY_DN1286_c0_g1_i1	O55029	53.333	735	322	7	75	2273	1	716	0.0	824
TRINITY_DN1257_c0_g1_i1	P07519	46.032	63	32	1	194	6	431	491	9.62e-12	61.6
TRINITY_DN1299_c0_g1_i1	Q5HZV9	39.145	304	173	6	933	37	59	355	1.98e-48	171
TRINITY_DN1236_c0_g1_i1	Q54N38	45.175	228	119	3	940	260	23	245	2.20e-51	176
TRINITY_DN1214_c0_g1_i1	Q6P2Q9	69.600	375	113	1	2	1123	1961	2335	1.43e-178	554
TRINITY_DN1254_c0_g1_i1	P87239	42.308	78	39	1	46	261	65	142	2.18e-13	69.7
TRINITY_DN1254_c0_g2_i1	A0LJ41	36.066	244	156	0	764	33	114	357	3.58e-50	172
TRINITY_DN1258_c0_g1_i1	P79020	35.088	114	72	2	342	1	134	245	5.43e-12	65.5
TRINITY_DN1238_c0_g1_i1	Q54I48	32.710	214	141	3	68	703	382	594	1.12e-32	127
TRINITY_DN1215_c0_g1_i1	B8B2R4	34.328	268	138	7	986	255	56	309	1.30e-33	130
TRINITY_DN1228_c0_g1_i3	Q9SYM4	45.953	729	371	11	43	2205	92	805	0.0	639
TRINITY_DN1228_c0_g1_i2	Q9T079	31.481	324	201	7	22	972	483	792	2.26e-40	154
TRINITY_DN1280_c0_g1_i1	O23247	48.582	564	278	7	1896	229	83	642	1.76e-171	506
TRINITY_DN1285_c0_g1_i1	Q9CZX9	28.571	189	95	8	56	541	2	177	4.23e-12	65.5
TRINITY_DN1233_c0_g1_i1	Q27178	49.342	152	75	2	34	483	31	182	9.80e-41	140
TRINITY_DN1250_c0_g1_i2	Q55G18	36.145	83	51	1	125	367	16	98	5.66e-09	55.8
TRINITY_DN1239_c0_g1_i1	A0JPA0	38.182	110	68	0	332	3	322	431	9.57e-25	100
TRINITY_DN1297_c0_g1_i1	Q8RX88	48.639	294	144	3	3	878	128	416	1.74e-90	281
TRINITY_DN1241_c0_g1_i1	Q54NK8	51.667	240	112	2	44	754	1	239	3.50e-84	256
TRINITY_DN1253_c0_g1_i1	Q54T05	61.324	287	111	0	32	892	1	287	1.40e-125	374
TRINITY_DN1207_c0_g1_i1	Q54Q94	42.982	114	44	2	47	331	87	198	5.60e-20	87.0
TRINITY_DN1245_c0_g1_i1	Q9NSD9	38.820	322	171	5	1140	175	294	589	6.83e-67	225
TRINITY_DN1213_c0_g1_i1	Q8P9T9	50.913	438	211	4	101	1408	9	444	1.14e-156	455
TRINITY_DN1237_c0_g1_i2	Q5Y5T2	41.410	227	98	10	1	642	102	306	2.20e-32	125
TRINITY_DN1237_c0_g1_i1	Q5Y5T2	45.985	137	58	6	4	396	100	226	2.05e-25	105
TRINITY_DN1292_c0_g1_i1	Q9ULC3	44.578	249	116	6	868	149	1	236	8.66e-66	212
TRINITY_DN1295_c0_g1_i1	B9EY52	54.179	347	138	5	1193	162	151	479	7.87e-114	351
TRINITY_DN1231_c0_g1_i1	Q1LZA0	39.568	139	82	1	426	10	70	206	4.94e-26	107
TRINITY_DN1265_c0_g1_i1	F4K4E3	62.222	90	33	1	71	337	1	90	8.46e-38	130
TRINITY_DN1283_c0_g1_i1	Q869Z0	22.761	268	173	9	1079	312	140	385	8.27e-06	51.2
TRINITY_DN1273_c0_g1_i1	C0H4K2	22.822	241	150	2	149	763	39	279	1.12e-09	62.4
TRINITY_DN1278_c0_g1_i1	Q50LG2	39.336	211	123	1	2	619	212	422	2.88e-45	161
TRINITY_DN1270_c0_g1_i1	Q63170	56.303	119	49	2	390	37	3473	3589	1.82e-37	137
TRINITY_DN1272_c0_g1_i3	Q15428	55.947	227	95	2	40	714	1	224	1.63e-73	238
TRINITY_DN1272_c0_g1_i2	Q15428	55.947	227	95	2	40	714	1	224	9.14e-74	238
TRINITY_DN1243_c0_g1_i1	Q6NY77	43.000	100	56	1	1	297	170	269	1.06e-22	92.4
TRINITY_DN1200_c0_g1_i1	Q5UQ62	29.688	192	102	8	43	588	5	173	8.46e-13	70.5
TRINITY_DN1284_c0_g1_i1	Q99460	51.899	553	249	10	1884	235	279	817	6.88e-163	494
TRINITY_DN1287_c0_g1_i1	Q924N4	37.607	117	68	4	462	121	864	978	1.15e-11	65.1
TRINITY_DN1274_c0_g1_i2	Q92462	36.786	280	151	7	885	58	503	760	3.66e-48	180
TRINITY_DN1274_c0_g1_i1	Q92462	36.786	280	151	7	1120	293	503	760	1.75e-47	180
TRINITY_DN1267_c0_g2_i1	Q6YZX6	64.133	513	182	2	2	1534	279	791	0.0	680
TRINITY_DN1267_c0_g1_i1	Q54X73	78.333	120	25	1	361	2	147	265	1.58e-59	199
TRINITY_DN1298_c0_g1_i1	Q94IN5	37.852	782	449	14	2504	186	1050	1803	3.03e-164	525
TRINITY_DN1289_c0_g1_i1	Q9FPT1	41.578	469	236	13	1506	121	94	531	1.55e-100	329
TRINITY_DN1234_c0_g1_i1	P27398	32.174	345	160	8	1086	64	1059	1333	2.18e-45	172
TRINITY_DN1260_c0_g1_i1	P08965	45.455	132	64	3	541	161	597	725	4.51e-29	116
TRINITY_DN1232_c0_g1_i1	P32897	34.646	127	78	2	183	548	91	217	2.28e-11	65.1
TRINITY_DN1203_c0_g1_i1	Q54DY7	58.621	87	34	1	11	265	27	113	6.35e-26	102
TRINITY_DN1249_c0_g1_i1	Q6GLZ8	58.182	55	20	2	427	269	102	155	4.06e-13	67.8
TRINITY_DN1288_c0_g1_i2	D3ZLY0	32.927	164	94	7	570	88	38	188	1.29e-15	75.9
TRINITY_DN1218_c0_g1_i4	P33188	94.279	402	23	0	1634	429	28	429	0.0	778
TRINITY_DN1218_c0_g1_i3	P33188	94.279	402	23	0	1665	460	28	429	0.0	778
TRINITY_DN1218_c0_g1_i2	P33188	94.279	402	23	0	1430	225	28	429	0.0	778
TRINITY_DN1218_c0_g1_i5	P33188	94.279	402	23	0	1616	411	28	429	0.0	778
TRINITY_DN1218_c0_g1_i1	P33188	94.279	402	23	0	1647	442	28	429	0.0	778
TRINITY_DN1296_c0_g1_i1	P11144	76.885	610	141	0	82	1911	16	625	0.0	949
TRINITY_DN1271_c0_g2_i1	Q9W4T4	33.333	165	101	2	5	481	960	1121	2.31e-20	92.4
TRINITY_DN1271_c0_g1_i1	Q63421	37.209	86	53	1	262	8	281	366	1.94e-11	61.6
TRINITY_DN1279_c0_g1_i1	Q75K27	52.679	112	53	0	834	499	5	116	1.14e-33	122
TRINITY_DN1205_c0_g2_i1	P53863	57.692	78	26	3	147	380	2	72	1.63e-17	81.3
TRINITY_DN1205_c0_g1_i1	Q0II91	38.961	77	41	3	13	225	86	162	1.84e-08	52.8
TRINITY_DN1224_c0_g1_i1	Q86A88	48.780	82	42	0	165	410	10	91	7.00e-24	94.0
TRINITY_DN1224_c0_g1_i2	Q86A88	49.275	69	35	0	164	370	23	91	2.85e-17	76.6
TRINITY_DN1291_c0_g1_i1	P47075	34.356	326	174	6	1210	263	183	478	1.35e-53	192
TRINITY_DN1281_c0_g1_i3	Q7KQL8	37.255	102	64	0	358	53	2	103	3.52e-21	88.2
TRINITY_DN1281_c0_g1_i1	Q7KQL8	37.255	102	64	0	358	53	2	103	3.76e-21	88.2
TRINITY_DN1281_c0_g1_i2	Q7KQL8	37.255	102	64	0	358	53	2	103	3.21e-21	88.2
TRINITY_DN1222_c0_g1_i1	Q9P7J8	39.932	293	165	6	864	1	221	507	1.18e-64	216
TRINITY_DN1282_c0_g1_i1	Q6BI69	57.937	126	53	0	5	382	1305	1430	6.77e-42	151
TRINITY_DN1210_c0_g1_i1	P39057	43.333	150	79	2	3	446	1572	1717	4.51e-31	120
TRINITY_DN1242_c0_g1_i1	O13861	52.688	93	44	0	279	1	145	237	4.44e-24	97.8
TRINITY_DN1293_c0_g2_i1	Q64380	46.729	107	55	2	358	41	522	627	1.35e-21	92.0
TRINITY_DN1293_c0_g1_i2	Q99LB7	52.580	407	183	5	1218	22	108	512	1.68e-146	442
TRINITY_DN1293_c0_g1_i1	Q99LB7	50.691	217	99	3	1121	489	108	322	3.49e-106	223
TRINITY_DN1293_c0_g1_i1	Q99LB7	55.346	159	69	2	492	22	354	512	3.49e-106	185
TRINITY_DN1230_c0_g1_i2	P48598	37.766	188	104	6	17	562	49	229	2.52e-33	122
TRINITY_DN1206_c0_g1_i1	Q0V9S9	52.830	53	25	0	180	22	286	338	8.16e-16	73.6
TRINITY_DN1204_c0_g1_i1	Q866F4	31.737	167	84	6	5	490	49	190	2.65e-14	73.9
TRINITY_DN1248_c0_g1_i1	P0CS66	60.000	50	20	0	152	3	453	502	1.43e-18	82.0
TRINITY_DN1208_c0_g1_i1	A2Q848	46.696	454	163	7	115	1290	44	480	8.48e-127	390
TRINITY_DN1208_c0_g1_i1	A2Q848	29.483	329	174	10	385	1308	46	337	6.98e-28	121
TRINITY_DN1261_c0_g1_i1	Q4PFV5	56.667	90	35	2	3	260	918	1007	3.62e-27	106
TRINITY_DN1261_c0_g2_i1	Q4PFV5	69.231	104	29	1	315	4	818	918	1.79e-44	156
TRINITY_DN976_c0_g1_i1	Q3UMC0	50.481	416	184	6	2	1195	406	817	3.89e-138	419
TRINITY_DN976_c0_g1_i1	Q3UMC0	39.631	217	121	3	545	1174	324	537	4.80e-40	155
TRINITY_DN976_c0_g1_i1	Q3UMC0	36.364	198	114	6	2	577	680	871	4.25e-28	120
TRINITY_DN961_c0_g1_i1	A8HUA1	50.442	113	56	0	396	58	441	553	8.51e-22	94.0
TRINITY_DN916_c0_g1_i1	P50182	27.465	142	80	5	48	452	35	160	8.64e-10	59.3
TRINITY_DN970_c0_g1_i1	C0QQL8	60.000	100	40	0	336	635	24	123	4.81e-36	129
TRINITY_DN941_c0_g1_i1	Q0JM17	63.721	430	147	2	89	1360	1	427	0.0	555
TRINITY_DN963_c0_g1_i1	Q6NY74	50.000	98	47	2	301	11	177	273	1.16e-22	94.0
TRINITY_DN907_c0_g1_i1	P54278	46.914	81	40	2	157	393	269	348	7.99e-18	82.0
TRINITY_DN947_c0_g2_i1	Q39610	50.156	640	305	3	10	1926	2983	3609	1.58e-177	567
TRINITY_DN947_c0_g1_i1	Q39610	42.669	532	265	8	1517	6	3723	4242	1.95e-110	364
TRINITY_DN908_c0_g1_i1	Q0JB88	46.429	56	30	0	106	273	5	60	9.46e-10	57.8
TRINITY_DN942_c0_g1_i2	P50336	26.994	489	298	17	122	1477	2	468	2.38e-17	88.6
TRINITY_DN942_c0_g1_i1	P50336	26.994	489	298	17	122	1477	2	468	2.38e-17	88.6
TRINITY_DN992_c0_g2_i1	Q08752	49.398	83	42	0	251	3	15	97	2.42e-19	83.2
TRINITY_DN992_c0_g1_i1	P0C1H9	42.105	76	43	1	3	230	126	200	3.19e-11	60.1
TRINITY_DN912_c0_g1_i1	P21137	61.644	73	26	2	4	222	219	289	1.28e-23	94.7
TRINITY_DN935_c0_g1_i1	Q62724	62.983	181	66	1	587	45	49	228	2.18e-75	238
TRINITY_DN974_c0_g1_i1	Q8NFJ9	49.495	99	50	0	306	10	382	480	1.64e-25	102
TRINITY_DN939_c0_g1_i1	Q8IIJ9	39.877	163	81	8	4	447	537	697	8.68e-25	103
TRINITY_DN953_c0_g1_i1	P0C1I8	44.000	175	94	2	200	715	3	176	6.00e-39	138
TRINITY_DN969_c0_g1_i1	Q9LU44	36.967	211	119	4	943	338	198	403	2.24e-36	146
TRINITY_DN988_c0_g1_i6	P30707	53.439	189	84	2	39	593	1	189	2.64e-66	207
TRINITY_DN988_c0_g1_i2	Q9SZX9	53.158	190	84	1	29	583	1	190	1.02e-64	203
TRINITY_DN988_c0_g1_i5	Q9SZX9	55.263	190	80	2	1	555	2	191	4.85e-67	207
TRINITY_DN988_c0_g1_i7	Q9SZX9	65.753	73	25	0	1	219	121	193	2.49e-25	97.4
TRINITY_DN988_c0_g1_i4	P30707	53.684	190	84	2	39	596	1	190	3.72e-67	208
TRINITY_DN926_c0_g1_i1	P27484	46.875	64	30	3	204	22	12	74	4.63e-08	51.6
TRINITY_DN910_c0_g1_i2	Q8BGF3	54.648	355	160	1	1475	414	1	355	2.90e-138	405
TRINITY_DN910_c0_g1_i1	Q8BGF3	54.648	355	160	1	1467	406	1	355	2.71e-138	405
TRINITY_DN990_c0_g1_i1	P12078	61.538	104	40	0	315	4	69	172	3.46e-41	137
TRINITY_DN995_c0_g1_i1	Q54CS8	60.000	225	80	4	71	715	920	1144	2.45e-84	276
TRINITY_DN996_c0_g1_i1	Q9FJX2	64.151	106	37	1	650	336	1	106	1.19e-41	141
TRINITY_DN980_c0_g1_i1	P58854	33.763	388	244	5	17	1150	388	772	1.45e-68	235
TRINITY_DN951_c0_g1_i1	Q96JB1	39.058	361	194	5	3	1085	4153	4487	2.07e-74	256
TRINITY_DN951_c0_g2_i1	Q39575	47.181	337	167	6	20	1024	3801	4128	3.24e-93	308
TRINITY_DN902_c0_g2_i1	Q86ZC1	44.118	102	55	1	4	303	45	146	1.50e-21	96.3
TRINITY_DN902_c0_g1_i1	P46873	41.667	192	101	4	64	636	226	407	1.66e-34	132
TRINITY_DN962_c0_g1_i1	Q9ZU97	63.077	65	24	0	5	199	102	166	4.17e-21	88.2
TRINITY_DN919_c0_g1_i1	O13833	31.667	300	178	8	141	1001	76	361	5.87e-35	137
TRINITY_DN929_c0_g1_i1	Q5RCG9	48.387	124	63	1	490	119	70	192	3.00e-33	119
TRINITY_DN986_c0_g1_i2	Q9LV09	51.807	166	80	0	793	296	139	304	9.63e-56	190
TRINITY_DN918_c0_g1_i1	Q8L829	29.524	210	136	6	76	693	125	326	2.48e-21	97.4
TRINITY_DN991_c0_g1_i1	P14223	70.312	64	19	0	193	2	96	159	8.32e-25	97.1
TRINITY_DN964_c0_g1_i1	P28011	48.611	144	65	3	425	9	16	155	7.46e-39	140
TRINITY_DN979_c0_g1_i1	Q6P3R8	40.856	257	144	4	912	142	15	263	2.77e-65	220
TRINITY_DN950_c0_g1_i1	P20338	62.385	218	76	2	843	208	1	218	5.11e-87	262
TRINITY_DN958_c0_g2_i1	Q866F4	35.780	109	64	3	40	357	22	127	1.02e-14	72.8
TRINITY_DN983_c0_g3_i1	P23500	36.275	102	65	0	308	3	86	187	1.23e-17	79.0
TRINITY_DN983_c0_g2_i1	Q68F18	31.868	91	53	2	273	25	45	134	4.36e-06	47.4
TRINITY_DN984_c0_g1_i1	P50265	45.848	277	139	6	822	1	16	284	3.06e-72	228
TRINITY_DN901_c0_g1_i2	Q20263	35.971	139	88	1	49	465	4	141	6.80e-16	76.3
TRINITY_DN901_c0_g1_i1	Q20263	35.971	139	88	1	49	465	4	141	3.34e-16	76.3
TRINITY_DN938_c0_g1_i1	Q8CFQ3	35.361	263	163	4	776	6	99	360	1.74e-40	152
TRINITY_DN914_c0_g1_i1	Q7ZWD4	46.512	129	69	0	389	3	208	336	1.19e-37	136
TRINITY_DN914_c0_g2_i1	Q7ZWD4	40.690	145	68	1	696	316	354	498	2.49e-26	109
TRINITY_DN921_c0_g2_i1	Q0IIF7	45.918	98	45	3	18	311	28	117	1.19e-19	85.5
TRINITY_DN927_c0_g1_i1	P38088	54.545	66	28	1	139	336	39	102	9.44e-21	89.4
TRINITY_DN949_c0_g1_i1	A9UMS3	54.472	123	56	0	681	313	162	284	3.19e-27	109
TRINITY_DN949_c0_g1_i2	A9UMS3	56.471	255	110	1	1074	313	30	284	3.00e-86	267
TRINITY_DN981_c0_g1_i1	Q99MB4	43.498	223	117	3	67	708	39	261	9.65e-53	178
TRINITY_DN956_c0_g1_i1	Q99MN1	62.236	474	167	6	11	1414	107	574	0.0	618
TRINITY_DN906_c0_g1_i1	P00175	52.239	67	32	0	62	262	88	154	7.44e-17	79.7
TRINITY_DN999_c0_g1_i1	Q54Q05	45.745	94	49	1	69	344	15	108	1.16e-22	90.1
TRINITY_DN968_c0_g2_i1	Q5JVL4	37.374	198	119	2	864	283	322	518	5.86e-35	136
TRINITY_DN968_c0_g1_i1	Q9D9T8	37.681	69	43	0	70	276	231	299	2.76e-09	56.2
TRINITY_DN915_c0_g1_i1	O15865	34.239	184	106	5	10	543	117	291	4.96e-30	119
TRINITY_DN946_c0_g1_i1	Q4FZQ6	51.553	161	78	0	11	493	1	161	2.97e-58	187
TRINITY_DN925_c0_g1_i1	Q38997	53.000	100	47	0	418	119	172	271	1.75e-31	120
TRINITY_DN925_c0_g2_i1	Q95ZQ4	58.228	158	66	0	116	589	86	243	8.76e-58	194
TRINITY_DN973_c0_g1_i1	A4S3S3	82.072	251	45	0	2	754	264	514	2.86e-147	427
TRINITY_DN900_c0_g1_i1	Q8LPJ3	51.613	279	132	1	3	830	111	389	7.01e-92	295
TRINITY_DN997_c0_g1_i1	Q8R4V0	30.070	143	87	5	525	127	28	167	5.75e-09	58.9
TRINITY_DN994_c0_g1_i1	Q9C0G6	50.350	143	71	0	435	7	2116	2258	2.37e-44	158
TRINITY_DN971_c0_g1_i2	Q9LZ17	64.539	141	42	1	480	82	1	141	8.50e-60	185
TRINITY_DN971_c0_g1_i1	Q9LZ17	64.539	141	42	1	469	71	1	141	7.32e-60	185
TRINITY_DN967_c0_g2_i1	Q5RJT2	34.677	124	68	4	10	375	205	317	8.88e-16	77.0
TRINITY_DN967_c0_g1_i2	Q5ZKM1	65.445	191	66	0	574	2	1	191	2.10e-81	261
TRINITY_DN905_c0_g1_i1	Q8GT75	30.714	140	86	4	618	232	97	236	4.48e-12	68.2
TRINITY_DN959_c0_g1_i1	Q39230	64.634	82	21	2	234	1	324	401	2.11e-27	105
TRINITY_DN959_c0_g2_i1	O81983	48.235	340	158	6	1011	1	2	326	1.53e-104	317
TRINITY_DN922_c0_g1_i1	O24047	58.242	91	38	0	273	1	70	160	1.09e-31	115
TRINITY_DN922_c0_g2_i1	P57106	67.568	74	24	0	224	3	2	75	1.37e-27	105
TRINITY_DN923_c0_g1_i1	Q7RAV5	35.789	190	113	4	98	664	101	282	9.29e-29	116
TRINITY_DN948_c0_g1_i2	Q852Q2	62.462	325	116	2	1138	179	11	334	9.07e-142	417
TRINITY_DN957_c0_g1_i1	Q9SFU0	48.057	283	142	4	245	1093	329	606	1.78e-78	263
TRINITY_DN957_c0_g3_i1	Q9SFU0	32.143	392	240	6	2	1126	602	984	4.55e-55	198
TRINITY_DN957_c0_g2_i1	Q969Q0	81.132	53	10	0	69	227	1	53	1.47e-24	91.3
TRINITY_DN943_c0_g1_i1	P48510	38.028	71	43	1	383	171	3	72	2.18e-10	60.8
TRINITY_DN975_c0_g1_i1	Q9QYM0	37.500	88	52	1	9	263	898	985	6.78e-11	60.5
TRINITY_DN952_c0_g1_i1	Q7XR06	35.976	164	87	4	510	19	127	272	1.07e-24	100
TRINITY_DN904_c0_g1_i1	O15905	68.508	181	56	1	64	603	8	188	9.20e-88	261
TRINITY_DN931_c0_g1_i1	Q84XU2	49.174	545	201	5	199	1665	13	537	1.76e-173	508
TRINITY_DN931_c0_g1_i2	Q84XU2	49.174	545	201	5	199	1665	13	537	2.62e-173	508
TRINITY_DN931_c0_g1_i3	Q84XU2	49.174	545	201	5	199	1665	13	537	1.44e-173	508
TRINITY_DN966_c0_g1_i1	Q9LKW9	46.575	73	36	1	258	40	156	225	1.34e-10	59.7
TRINITY_DN934_c0_g1_i2	Q8VWI1	37.500	200	121	3	239	829	2	200	1.62e-36	135
TRINITY_DN934_c0_g1_i1	Q8VWI1	37.500	200	121	3	228	818	2	200	1.17e-36	136
TRINITY_DN945_c0_g1_i1	A4WCQ3	44.355	124	62	4	70	432	2	121	3.50e-25	100
TRINITY_DN972_c0_g1_i1	A4JBW6	51.084	415	191	7	142	1362	5	415	5.45e-141	414
TRINITY_DN978_c0_g1_i1	P34120	61.468	218	83	1	46	699	3	219	1.39e-100	295
TRINITY_DN932_c0_g1_i1	P32604	54.867	113	50	1	2	340	296	407	5.01e-38	135
TRINITY_DN936_c0_g1_i1	Q93615	62.308	130	46	2	389	6	167	295	2.39e-33	122
TRINITY_DN985_c0_g1_i1	Q8BSY0	32.231	242	134	9	124	816	514	736	1.07e-19	94.4
TRINITY_DN3339_c0_g1_i1	Q8YTC2	38.333	60	37	0	31	210	1030	1089	8.13e-08	51.2
TRINITY_DN3339_c0_g1_i1	Q8YTC2	29.688	64	45	0	31	222	736	799	1.55e-06	47.8
TRINITY_DN3372_c0_g1_i1	Q4VBT5	41.830	153	81	3	91	540	233	380	1.25e-32	125
TRINITY_DN3365_c0_g1_i1	Q1MTN8	34.959	123	77	1	419	60	124	246	2.41e-09	57.4
TRINITY_DN3378_c0_g1_i1	O14717	43.976	166	87	4	515	30	5	168	3.20e-36	132
TRINITY_DN3334_c0_g1_i1	O59801	58.716	218	86	2	35	688	274	487	1.08e-80	266
TRINITY_DN3322_c0_g1_i1	Q5RDP3	47.917	192	93	4	81	635	20	211	1.63e-50	167
TRINITY_DN3382_c0_g1_i1	P31018	45.494	233	122	4	714	28	10	241	7.83e-67	218
TRINITY_DN3302_c0_g1_i1	Q9T034	32.394	71	48	0	216	4	6	76	1.53e-08	52.4
TRINITY_DN3395_c0_g1_i1	Q6AY17	34.722	72	46	1	163	375	78	149	4.05e-07	50.8
TRINITY_DN3364_c0_g1_i1	Q8CGP2	50.526	95	40	1	243	527	35	122	3.95e-21	89.7
TRINITY_DN3305_c0_g1_i1	O32210	45.055	273	122	5	819	10	4	251	1.86e-66	212
TRINITY_DN3346_c0_g1_i1	Q6NYH1	39.516	124	63	1	393	22	636	747	5.99e-16	76.6
TRINITY_DN3383_c0_g1_i1	Q10AZ7	32.692	260	150	5	149	862	65	321	1.18e-34	137
TRINITY_DN3383_c0_g1_i1	Q10AZ7	29.316	307	193	8	179	1039	25	327	1.71e-31	129
TRINITY_DN3383_c0_g1_i1	Q10AZ7	30.851	188	119	5	479	1018	22	206	1.38e-16	85.1
TRINITY_DN3383_c0_g1_i1	Q10AZ7	29.379	177	113	4	587	1087	5	179	5.09e-15	80.5
TRINITY_DN3366_c0_g1_i1	Q6PAV2	37.313	134	69	3	3	404	749	867	6.81e-22	93.6
TRINITY_DN3394_c0_g1_i1	M1CZC0	45.679	81	37	2	245	3	7	80	1.53e-15	73.2
TRINITY_DN3384_c0_g1_i1	Q54J73	48.276	319	154	4	1	945	142	453	2.09e-98	311
TRINITY_DN3336_c0_g1_i1	Q9SLI8	58.824	85	35	0	21	275	310	394	8.74e-32	119
TRINITY_DN3327_c0_g1_i1	Q9VBP3	32.824	131	60	4	17	361	1047	1165	3.20e-10	61.2
TRINITY_DN3304_c0_g1_i1	O17732	39.024	205	124	1	635	24	967	1171	5.21e-42	154
TRINITY_DN3332_c0_g1_i1	Q63170	52.863	227	103	3	2	676	1578	1802	4.85e-66	224
TRINITY_DN3320_c0_g1_i1	Q498K9	61.856	97	34	2	42	329	1	95	3.10e-28	112
TRINITY_DN3377_c0_g1_i1	P97997	34.465	383	233	8	182	1285	17	396	1.25e-51	186
TRINITY_DN3342_c0_g1_i1	Q24120	38.028	71	42	2	45	254	820	889	1.60e-07	50.8
TRINITY_DN3309_c0_g1_i1	Q12611	60.784	51	20	0	219	67	250	300	6.42e-13	64.7
TRINITY_DN3329_c0_g1_i1	Q8IIJ9	51.064	47	23	0	72	212	642	688	9.98e-12	61.6
TRINITY_DN3316_c0_g1_i1	Q39575	48.684	76	37	2	25	249	198	272	5.87e-17	77.8
TRINITY_DN3363_c0_g1_i1	Q80UW5	37.500	64	39	1	59	247	178	241	5.69e-07	48.9
TRINITY_DN3357_c0_g1_i1	Q9C9F5	38.889	72	38	3	288	91	222	293	2.28e-07	50.8
TRINITY_DN3323_c0_g1_i1	B2RYG1	41.121	107	62	1	9	326	3	109	3.25e-12	62.0
TRINITY_DN3367_c0_g1_i1	Q1LZ96	32.292	96	64	1	402	118	161	256	2.24e-07	51.6
TRINITY_DN3387_c0_g1_i1	Q6NX27	32.806	253	154	10	811	83	181	427	1.47e-27	115
TRINITY_DN3317_c0_g1_i1	Q6Q151	53.776	331	142	3	16	975	1	331	1.18e-118	357
TRINITY_DN3311_c0_g1_i1	Q8L7A0	37.778	90	56	0	2	271	119	208	2.37e-15	72.8
TRINITY_DN3369_c0_g1_i1	P15088	39.326	89	47	3	269	15	228	313	2.50e-12	64.3
TRINITY_DN3330_c0_g1_i1	Q99JH1	35.294	136	79	3	586	206	1	136	4.69e-11	62.4
TRINITY_DN3393_c0_g1_i1	Q8VE37	40.559	143	72	2	514	930	35	168	1.72e-27	114
TRINITY_DN3393_c0_g1_i1	Q8VE37	33.333	105	64	1	514	810	313	417	3.31e-09	61.2
TRINITY_DN3373_c0_g1_i1	Q8TD57	65.414	133	46	0	1	399	1400	1532	1.88e-48	169
TRINITY_DN3354_c0_g1_i1	F4IN58	41.250	80	47	0	330	91	2377	2456	1.20e-13	69.3
TRINITY_DN3396_c0_g1_i1	Q54QB1	64.841	347	116	2	1206	169	3	344	2.69e-169	481
TRINITY_DN3350_c0_g1_i1	Q94B08	51.351	111	52	2	83	415	253	361	8.92e-31	117
TRINITY_DN3386_c0_g1_i1	Q8IJN7	73.121	439	115	2	59	1369	5	442	0.0	652
TRINITY_DN3318_c0_g1_i1	Q6CLS8	38.783	263	143	5	974	189	74	319	1.20e-57	192
TRINITY_DN3388_c0_g1_i1	Q6ZTR5	24.407	295	180	3	761	6	2373	2667	5.33e-24	104
TRINITY_DN3388_c0_g1_i1	Q6ZTR5	20.522	268	169	2	674	3	2307	2574	5.87e-07	54.3
TRINITY_DN3301_c0_g1_i1	Q9SVV9	38.961	154	91	3	582	121	578	728	5.57e-28	115
TRINITY_DN3303_c0_g1_i1	Q10661	47.368	38	20	0	2	115	76	113	1.07e-06	45.8
TRINITY_DN3338_c0_g1_i1	Q8W4I7	34.513	113	58	3	2	328	195	295	5.02e-13	67.0
TRINITY_DN3399_c0_g1_i1	P90648	35.093	322	189	11	1054	116	419	729	6.96e-41	156
