Accession_ID,pvalue
Q86V88,NA
A1A5P5,0.262508087844646
Q7X659,NA
Q9UHL4,NA
Q505D1,0.816588970081105
A5D7H2,0.703091308575789
Q91WQ5,0.949435712999917
Q9W0Y8,NA
Q58D15,0.41441845453866
Q04519,0.0234165615201987
Q90XD2,0.349774613092246
Q94572,NA
Q8N5H7,0.764826403361907
Q9P2D6,0.822149813615612
O94952,0.504458858332954
Q5R9S5,NA
Q14147,0.555448944377083
Q9NWL6,0.86395294562896
P43246,NA
O15255,0.389677049558821
P80324,0.550095628218891
P78763,NA
Q8T115,0.328011776874645
Q91VN0,0.41441845453866
Q86U02,NA
O31215,NA
Q9DCL2,NA
A1YFA7,0.659297784719801
Q9ZCW4,0.863952945628961
Q63060,0.437945175110414
Q1LQS5,NA
Q1MTD3,0.283498731023897
B2UBL0,0.0940451479445678
A8HYU5,NA
P56394,0.99456338025503
P0ACP6,NA
A4Z944,NA
P30791,0.0514687227658074
A2XVF7,0.51921156239316
P79955,0.144691812878219
Q9HD43,NA
Q8R003,0.522521389638789
P21639,NA
Q94AT1,0.494521330976191
Q502I9,NA
Q8R0X2,0.62177402956185
Q10D00,0.904160818245432
Q5NMX3,0.76278347923471
Q8Y0H3,NA
A7MBP4,NA
Q54J73,0.546893104276582
Q55281,0.0704398168537601
Q9H4P4,0.863952945628961
P42695,0.239338402174609
P36954,0.420033124943673
Q92806,0.49522810735294
Q8TEM1,0.423971084973258
P0DJ54,NA
Q03043,0.637059897847367
Q93075,NA
P48375,0.863952945628961
Q9SXC8,0.546893104276582
Q9H2H8,NA
F1PBJ0,NA
Q5LQ75,NA
P0DOV2,0.552603096879144
Q6P069,0.94732133560441
P16423,NA
Q3MHN0,NA
Q9A881,NA
P07829,0.578652453742714
Q8MRC9,0.492347947128029
I1RNL0,NA
G5ECN9,0.220006131055693
O05961,NA
P54915,NA
Q96P70,NA
Q41188,0.391478265420362
P21328,NA
P53505,0.583201269832873
Q562E7,0.94732133560441
P45974,0.851053023074579
Q80YV4,0.492347947128029
Q10714,0.0940451479445678
Q9H211,NA
Q9LQK0,0.250238727997067
Q80XI3,0.477816311550769
Q6QNL9,0.22996547261342
Q06827,0.875214076066312
O94842,0.487263080380423
Q4GXH7,0.559752176859001
Q9UN81,NA
Q8XV83,0.0973523156935761
Q8K3M5,NA
Q6PAV2,0.94732133560441
Q2G6M5,0.0909649888103977
Q8CEC0,0.695890375494354
Q96PU4,0.76278347923471
O31504,NA
P51523,0.764826403361907
Q91WP6,0.550095628218891
Q9FIX3,0.834594836935678
Q1LUQ4,NA
P48159,0.152570918637216
Q96M32,0.100226730190649
Q14865,0.323682114873907
P08470,0.108934345590632
Q9BQ39,0.94732133560441
Q9BQ39,0.94732133560441
B2UFL5,NA
Q9Y484,0.702585262725224
Q1GNH3,NA
Q810U5,0.949435712999917
Q54DU9,0.400893057475485
P20693,NA
Q15293,0.762783479234711
Q67K79,0.411676403300809
Q39CT7,0.0829846209199339
P00418,0.86395294562896
P08030,0.788047552813302
Q8WQI5,0.86395294562896
A2CEI6,0.637059897847367
O95835,0.591019185289323
Q86UW6,0.560521442238512
Q29BL9,0.356397760751871
Q8R107,0.501064727387731
Q47MA5,0.136620687493804
Q8L850,0.260551315601135
Q9FJR0,0.914483989584039
Q57RD7,NA
Q95SX8,0.86395294562896
Q8CFY5,0.859792344719539
Q7VMI2,0.104761983472884
P0C0S4,0.504956028657071
Q08890,0.57809524412102
A0A0H3AJF5,0.0704398168537601
P14730,0.762783479234711
Q3T8J9,0.484139818073635
Q8N5I2,0.591019185289323
O88712,0.863952945628961
Q68A21,NA
O00370,0.86395294562896
O00370,0.86395294562896
O97758,0.637059897847367
Q08CH7,0.367859842593906
Q3V3N7,0.298308474341496
E9Q8T2,0.76362739276378
Q9Y6Q9,0.556480420344963
B6MUN4,0.183733075077396
P38861,0.159048815245717
Q9HDY4,0.492347947128029
Q862Z4,0.0700053873551163
Q8BVM4,0.86395294562896
P37178,0.0940451479445678
Q9V498,0.154175473341551
Q24117,0.727418724334631
Q9UKU7,0.884065737985041
Q86VD7,NA
Q86VD7,NA
Q56JX8,0.997184693958289
Q56JX8,0.997184693958289
Q9W1M8,0.550095628218891
Q3TEI4,NA
Q9ZPW2,NA
Q9ZPW2,NA
Q608N5,0.118442202753332
A3GI31,0.86395294562896
Q9ZHC9,3.35804708793636e-08
Q5XFW6,0.493360625345792
Q9CPR7,0.86395294562896
Q0IH98,0.86395294562896
Q24498,NA
P48809,0.0918570156408425
Q29449,0.493360625345792
P18602,0.355532945865661
Q8VCZ3,NA
O77792,NA
Q3SX41,0.213040018502321
Q54NF1,0.204729339140976
Q8L7U5,NA
Q9D8B4,0.764826403361907
Q9CWD8,0.152570918637216
F1N2W9,NA
Q6UX73,0.603421843623607
E2RQ08,0.636899664703154
Q963B7,0.702585262725224
P51786,0.968567235088578
Q8L7R3,0.165598945835164
Q96GQ5,0.637059897847367
Q2PC93,0.123704312374303
Q9BG99,0.684000543589619
H9JAQ7,NA
O07007,0.0303277105737667
O60508,0.345389577655846
Q9Z0E8,NA
Q8BH95,NA
Q174R2,NA
P11046,0.520742517189911
Q06732,NA
Q96JZ2,0.162198256692083
Q14164,0.618993489728686
Q66HY8,NA
P31320,0.30477791431771
Q9LI84,0.546893104276582
P16854,NA
P06400,0.481410368747046
Q6ABL5,0.118442202753332
Q9NIV1,NA
P10987,0.78082320571407
Q94AU7,1.50290358152055e-07
Q9VLT8,0.924939095078622
Q14587,NA
Q14587,NA
Q8WYA0,NA
A6T2F6,NA
P48147,NA
P14235,0.162856765760228
Q8BYJ6,NA
Q7K237,NA
Q5PPN5,NA
P02597,0.926300877215839
Q08B84,0.873361046490111
Q8IWZ3,0.863952945628961
Q8IWZ3,0.863952945628961
Q800A0,0.545619224663985
Q9NXT0,NA
Q15058,NA
Q9VB11,NA
Q58513,NA
Q8K268,NA
Q86VS8,NA
Q53ET0,0.76278347923471
P42167,0.92071598512053
P82925,0.627484116555377
Q86U02,NA
Q9VVR9,0.764826403361907
Q9W141,NA
Q641Z2,0.957497551076485
Q6A7F4,0.0542972935061828
Q9Z1N9,NA
Q8G6C6,NA
P9WQC0,8.00312090106218e-08
Q9NWK9,0.997049440948373
Q969Y0,0.841860341971449
Q9D0L7,0.86395294562896
E9Q9U0,NA
Q28XE2,0.00290483308016561
Q9VB74,0.37268990255528
Q9STH1,0.959674386917791
P52732,0.555448944377083
Q8N2A0,0.325415402770976
Q5T7P8,NA
A0A0H2UR96,NA
Q90744,0.769147071882658
Q9W440,0.737549822324622
Q9BVV6,NA
P00813,0.637059897847367
P00813,0.637059897847367
Q7WDY4,NA
Q8K0H7,0.453772314455188
Q6P1J6,0.100222769978154
O04491,0.153033456075582
Q42972,0.775320734666204
P24155,0.240194191509921
Q9FX43,NA
Q810Q5,0.949435712999917
Q96BH1,0.76278347923471
C0HKG5,0.762783479234711
Q9QZ05,0.619650546708638
Q7PR68,0.632757667484038
Q96JS3,0.54276640262487
Q9UK10,0.283584518976934
Q9BVS4,0.627484116555377
Q13291,0.689177759581573
A6NN14,0.54276640262487
A2ASS6,NA
Q32Q06,0.542071584741537
Q9M612,NA
Q7L1Q6,0.86395294562896
Q9C701,0.322464307363759
P10987,0.546920021627262
P37116,0.403255509753639
P26686,0.637059897847367
P26686,0.637059897847367
Q9VTH4,0.45599169991099
Q8IXZ2,0.946435863588368
Q9DCA2,0.494572555688066
Q8NLY8,NA
P15215,0.637059897847367
P21909,NA
Q91WU6,0.501064727387731
Q9AYE4,NA
Q9AYE4,NA
Q1GRG3,NA
Q3U0J8,0.717519010323962
Q7WXC1,NA
Q6AX60,0.182181462670302
Q9VQU9,0.152310428770819
Q9NFZ3,0.0740878074258769
Q8R081,NA
O54750,0.764826403361907
Q29444,NA
Q26228,NA
Q6P026,0.679400350646043
Q500Z2,0.100226730190649
Q9ULT8,NA
Q9FHF1,NA
Q00871,0.603379785893648
Q64525,NA
Q9NVI1,0.350967244696387
Q6A997,0.701658777880813
P41891,0.11284739739902
Q9AB72,NA
Q92538,NA
Q9WWW2,0.679400350646043
Q8Q0U0,0.846682487046926
Q0K5Z9,0.0940451479445678
P0C0L2,0.83834221159213
Q8IGJ0,0.25349345481227
Q9UIC8,0.2542713514541
Q9NRZ5,0.816685548549262
Q16698,0.560468267829796
O15155,0.808523789629711
Q8W103,NA
Q8VZ10,0.370674281015919
Q15041,0.641598854159371
Q7Z6J9,NA
Q18932,NA
P35268,0.90057981151223
Q8C753,NA
Q8DWH2,0.151948376073101
Q96NY9,0.413630853370449
Q2W3F8,NA
Q76MZ1,NA
Q14693,0.858270250374667
P41115,NA
P56726,NA
Q2YU76,NA
Q13347,0.419258648344166
P40614,NA
P0A9Y1,NA
Q9NZM1,0.871108700511505
O14324,0.980310365774468
Q90YT4,0.863952945628961
Q9SA63,NA
Q6DDF0,NA
Q923M0,NA
Q5R573,0.15557774321982
Q147U1,0.863587214813758
Q9N5R9,0.370674281015919
P39598,0.619650546708638
P01900,0.392213922063776
Q8N823,0.49978178978543
Q54QS3,0.417928610127747
Q13118,0.465609516433479
F6ZDS4,0.762783479234711
Q6AYS7,NA
Q0EEE2,0.637059897847367
B9EJR8,0.86395294562896
Q9SF37,0.206538048843175
Q5A599,NA
Q66K64,NA
Q680P8,0.994776313870731
P18085,0.69401613905205
Q7LHG5,0.272625134955412
O08648,0.104753758655452
Q8N8S7,0.95428000115579
P20825,0.0346565410558746
G4WAW9,0.486017732556133
O55099,0.564089448063186
B2UAP0,0.201510765079468
P0AA85,NA
O15156,NA
Q9D240,0.24865743550282
O73944,0.995692549028966
Q8K2Z4,0.804078090001075
Q9C5H5,0.644812242934059
Q99315,NA
A3RLT6,0.86395294562896
Q8SS09,NA
Q9D187,0.985358670716827
Q5ZMD4,0.529087184029937
Q5HZJ0,0.724298446324931
O65050,0.914299582087619
B2S889,NA
Q5R5U3,0.378984845284263
Q44584,NA
Q9Y2U5,NA
Q58513,NA
Q44586,0.0806571288928102
B2RQC6,0.630588192696279
Q14584,NA
Q8IZT8,0.968616383052091
Q96PU4,0.949435712999917
Q5ZK88,NA
P82204,0.687050846974578
A4Z945,0.246375498606038
O76080,0.658134656210486
P48722,0.861033954681512
P00367,0.671122670568779
Q5R5J8,NA
Q9V427,0.0176031722273977
Q9VTE5,0.564089448063186
Q0WLC6,0.852383431173352
Q9UI30,NA
Q9UI30,NA
P20718,0.619454057420186
Q9Y3C1,0.492347947128029
P20382,0.679400350646043
Q3ZCU0,NA
Q52I78,0.635207920421959
P80601,0.9887079620361
Q8C0X2,0.804078090001075
B2IGK3,NA
Q8IWV8,0.765193676355696
Q182I1,0.253708773752028
Q9BRP1,NA
O22145,0.185291684658812
Q56242,0.863952945628961
Q9M7N0,0.297155203609027
A8LC59,0.10091373488722
Q32LL2,0.70517544426811
Q2KIA5,0.702585262725224
A4KA43,0.94269576662368
Q9SBJ1,NA
Q923Z0,NA
Q6P8M1,0.71172217748871
Q6D3A9,2.66327883246177e-08
Q3UVY5,NA
O81742,0.811999044633631
O34691,0.532825746595214
Q08DA0,0.0505105935851721
P81235,NA
P81235,NA
Q53882,0.306594192181715
Q6P3V2,0.930578157105356
Q10570,0.86395294562896
O83142,0.172809017381119
O83142,0.172809017381119
Q4QQT0,0.829607182524122
Q0JJS8,0.182181462670302
Q2HJ57,NA
Q4V7T8,NA
Q24760,NA
A6N7Y9,0.114079702443618
A1TTN2,NA
P10180,0.658414690974901
Q5LRT0,NA
O42820,0.863952945628961
Q9VUL9,0.344516138077894
P18728,0.559752176859001
G4SLH0,NA
P38584,0.409414377710032
P38584,0.409414377710032
Q96ST3,NA
P19447,0.90662779584355
Q2KJ14,NA
P29363,NA
Q4JHE0,0.346079597692333
Q10NQ9,0.312256484744724
A1ZA47,NA
P90648,0.551168385939512
Q9VBP3,NA
P54985,0.4527494165591
Q2PW47,0.794766748770271
G3V909,0.170455633600237
P28337,0.371965219313817
Q2KIY1,0.0429813724228691
P20693,0.705546143234882
P30799,0.10091373488722
Q9SD81,3.5510853055664e-08
P13792,0.0909649888103977
Q5TUF1,0.852208744327659
Q9SJ44,0.142091177996237
Q99959,NA
Q9UDR5,0.637059897847367
Q50KB1,0.672653193912886
P31474,NA
Q9BY31,NA
A8E7C5,0.764826403361907
O15126,0.494964382636023
Q8CHW4,0.39250787334221
Q90ZK6,NA
Q9V7Y2,0.543552200221779
Q8BH65,0.86395294562896
Q9VCA8,0.145218312882937
Q5ZZI8,0.189540682334348
Q8IXJ6,0.705738989411632
Q5XGI3,0.527393623299743
Q5RBV4,NA
Q8NCG7,0.86395294562896
P21359,0.637059897847367
P51881,0.907534180087393
Q9CQE8,0.174777990303481
Q7TMK9,0.285594181115694
C0KJQ4,0.417928610127747
Q8WWZ7,NA
Q9P4Z1,NA
P0A4Y5,NA
Q7ZVZ6,0.856758161619837
B7KVA1,0.0782503924736452
Q8CEE6,0.762783479234711
Q9QXA5,0.86395294562896
Q7XJN0,NA
P0AEG3,0.173279444856715
Q2G3S7,0.0704398168537601
Q13976,0.126012012220897
Q5EAB2,NA
O60502,0.762783479234711
P56371,0.996649026775295
Q6PAV2,0.550095628218891
O15239,0.682162264873626
Q10752,NA
Q8K224,0.106325165312125
Q9Z3R8,NA
Q9HC16,0.608366181196601
Q9HC16,0.608366181196601
P01680,0.863952945628961
Q9UH92,0.559778316229804
Q9W3V8,0.108424780274132
Q8I7P9,0.077718488031796
P00850,0.984285923128834
O95620,0.504458858332954
G8JZS4,0.368110830300613
Q16513,0.863952945628961
Q8K339,0.798504203588359
O04469,0.193498942319837
Q9LYZ9,0.371965219313817
F6ZT52,0.36627161019722
B1A193,0.501272023330524
Q9H8X2,NA
Q8IWT3,0.86395294562896
Q6RG02,NA
Q6RG02,NA
P29363,0.0973523156935761
Q60FS1,0.86395294562896
Q9R1P4,0.605693238630251
O35550,NA
Q7XIM0,0.324200919563426
Q4KWZ7,0.946893897502126
Q6P2E9,0.762783479234711
Q9W0T5,NA
Q0VCY7,0.620429963734869
Q9NXL9,NA
Q5HZH2,0.308531760760969
Q13085,NA
Q8SY72,NA
Q9C037,0.559982010966782
A5VEJ8,NA
A9WC35,0.311591017520773
O76094,0.718083458871631
P17315,NA
Q8BHG1,0.135209863023433
Q6AYB3,NA
P49354,0.297387022197085
Q8BKE9,NA
F4K2E9,NA
Q66GP9,0.432862445781532
O94868,NA
Q6H1V1,NA
Q91ZR4,0.80126327416453
O15118,0.729872235774415
Q9HFF4,0.706015629505428
O00370,0.10091373488722
A6X235,0.764826403361907
Q90Z10,NA
Q23551,0.50556184869278
Q8N823,0.778062023367079
P25323,0.927915511036795
Q6R2W3,0.859994321873353
Q9ULX6,0.710433873326523
Q64267,NA
Q06507,0.40239073022073
F1N476,NA
F1N476,NA
O95630,0.871390722898553
Q06732,0.382689532032537
Q29099,0.555448944377083
Q32P84,0.140823947644889
Q3SJU7,0.136620687493804
O14980,NA
P30048,0.780552761663925
P38584,0.0487894416814071
P38584,0.0487894416814071
O70511,0.276430607077065
Q9Z0V7,NA
Q962Q5,0.442713091382638
Q173M7,NA
Q56P03,NA
Q7SXM0,NA
Q01484,0.248244524158918
O00429,0.0504308179096537
Q84RR0,NA
Q5BLF0,NA
Q5BLF0,NA
Q2G3G8,NA
P21902,0.415954959376626
Q03845,0.129923855882591
Q9USQ7,0.35887593994755
Q9K0N0,NA
Q52T38,0.619650546708638
Q9UBT2,0.825285286090585
Q7Z5R6,0.814629584696442
Q91VU6,0.459245559524824
P20825,NA
Q9BYW2,NA
Q6GQX6,NA
A8MR93,NA
Q658Y4,0.79428698882508
Q9BY31,0.863952945628961
P54385,0.619650546708638
E2RDZ6,0.202090061532678
Q8TF45,0.792528218005911
O75521,NA
Q6DTN4,0.0513623260653618
Q9DCJ1,0.947191241210241
P46462,NA
Q99315,0.150986368702333
Q8TGM6,NA
P37641,0.0973523156935761
Q24368,0.637059897847367
Q9NY57,0.0205384832713926
Q9NY57,0.0205384832713926
P19199,0.637059897847367
P45953,0.389970901701185
Q03392,0.901173943645499
P09543,0.698751696186622
O75437,0.449323415195632
Q0VC92,0.0140216985548154
P19468,0.671147892308934
Q9TSZ3,0.417928610127747
Q3J4E3,0.146481175264293
Q99M31,0.95716589638701
P21872,NA
Q9H4I8,0.927620788111184
D3Z4R1,0.248083690882417
D3Z4R1,0.248083690882417
Q9D0D4,NA
Q5ZWR1,0.0613107289047479
Q8N7I0,NA
Q9Y6X5,0.423971084973258
Q5BJY3,0.286360338875426
Q9NWF9,0.712220792793937
Q54J33,NA
Q9ZMP2,0.206538048843175
P23468,0.764826403361907
Q04637,0.792528218005911
A5VGU5,0.0853952061456809
P67774,0.70174885007281
O49289,0.213842215241194
Q86VR2,0.86395294562896
Q9VKJ1,0.559752176859001
Q9I7U4,0.764826403361907
Q9I7U4,0.764826403361907
Q56P27,0.564089448063186
P33160,NA
O89104,0.60066394416756
Q56P03,0.762017041467291
Q06730,0.417928610127747
A2V735,0.617263009857792
Q9Y6J0,NA
Q8N5Z0,0.686238467160011
Q8N5Z0,0.686238467160011
P9WFS2,0.368110830300613
Q8IU68,0.480185272495434
Q66KL9,NA
Q87L95,NA
P31679,0.173279444856715
Q08DD1,0.368110830300613
Q84M24,0.637059897847367
Q13395,NA
P32085,NA
Q86U02,0.863952945628961
P51610,NA
P51610,NA
Q9BZG1,0.415312842230325
P58202,0.880277823448832
Q61171,0.668840082374869
Q8QGH2,0.413009431910455
P18729,0.212903459055002
Q8VZ10,0.176676098497988
P48159,0.403255509753639
Q8XAX1,0.058778236388496
Q8XAX1,0.058778236388496
Q96MW7,0.637059897847367
Q08ER8,0.681841807417277
Q9ZQW8,NA
Q9C5Y4,0.924808388252353
P07770,NA
Q7L5Y1,0.339071500746758
A3CK84,NA
Q80WT5,0.91107053177438
A5V5N0,0.368110830300613
Q9ULJ7,NA
Q7KIN0,0.764826403361907
Q07839,NA
P19409,NA
P19919,0.108934345590632
Q7T308,0.403255509753639
Q8N976,0.559752176859001
P50975,NA
Q9H270,NA
P82013,0.533142064868962
Q7ZWG6,0.651847633726459
Q02880,NA
P15278,0.86395294562896
A5VBQ5,0.0741343347694629
P54385,0.862914206354288
Q6PGW3,0.356397760751871
O75925,0.572987545704763
Q7UHU7,NA
Q38961,0.23039492753088
A2AAE1,0.86395294562896
Q5F4C4,0.26498284743659
A1WIM3,NA
Q93Y52,0.778933872895976
A0R213,0.186202115233681
Q58513,NA
Q17902,0.228214974249867
P0CAW8,0.103010115468162
Q8VE52,0.379029113477345
Q8IWZ3,0.671147892308934
Q9WUP7,0.288507824142461
Q8N6H7,0.530930563264901
Q90YR7,0.86395294562896
Q99570,NA
O43312,0.957354293786078
P32970,0.194904812707132
P35969,0.995848229371793
Q9HD26,0.762783479234711
Q96MW7,NA
Q9KVD1,0.0940451479445678
Q8NEJ9,0.459245559524824
Q09701,0.087625718375528
B8I6R1,NA
P49354,0.0819813747178369
P76250,NA
Q9ET39,NA
A1A5B4,0.182181462670302
E1BCH6,NA
Q9BZE4,0.901173943645499
Q8BZW8,0.172247134164845
Q2G662,1.47299393677497e-07
Q9NZV8,0.187648534398502
Q9BU76,0.949435712999917
P0C1J5,0.23039492753088
P20825,NA
P61085,0.733093917290201
P06603,0.679400350646043
P0AEX3,2.80095163930325e-08
Q9QY05,0.592016513913309
Q08881,0.83967770428031
Q9VU08,NA
Q8NDF8,NA
Q55FV8,NA
Q96MT1,NA
Q66HL2,0.547877034740871
Q49757,0.152570918637216
Q8I7P9,0.829220567388086
Q8I7P9,0.829220567388086
Q9DCM0,0.368110830300613
Q9FJ79,NA
P52583,0.334147925341947
Q06210,0.94732133560441
A6QM06,0.0880884867071902
Q0WPU1,NA
F1R345,0.633899055714348
Q8K2V6,0.764826403361907
Q8X9D3,0.0600173794115895
Q16654,NA
Q5IS58,0.76278347923471
Q9WTQ7,NA
Q0VD22,NA
Q8TF05,NA
P49759,0.814802417585448
P49759,0.814802417585448
Q9D0K1,0.0631979857853524
Q9D0K1,0.0631979857853524
F1NWE3,0.635583617892619
Q8VHP7,0.736926496441428
P63271,NA
O14327,0.637059897847367
Q6A666,0.0853952061456809
P47989,0.550095628218891
P55373,NA
P44447,NA
P0A9T9,NA
Q67K79,0.695070004910845
Q6ICX4,0.108731651042653
Q6DFS6,0.849799566026778
A6NK53,0.265100338364453
O75771,0.265175289322307
P54996,0.449323415195632
Q32P28,NA
Q9FNA2,NA
P26686,0.546893104276582
P26686,0.546893104276582
Q9HUI9,NA
P14234,0.762783479234711
Q15032,0.86395294562896
P0AAG4,NA
Q9USI6,0.546893104276582
Q5ZIQ3,NA
P07858,0.563053727719734
P22441,NA
Q99148,NA
Q9UL36,0.195993307713641
P49165,NA
Q90476,0.761866746330059
Q9JKB1,0.228411268799176
Q2YDR3,0.784005973291335
A2XAZ3,0.250238727997067
Q6UX73,0.0796074229101627
A0A1I9LN01,0.0761351462868837
Q9P2D8,NA
Q9F8D7,NA
Q8PGR7,0.564089448063186
P70380,0.762783479234711
Q9D0M3,NA
Q851Y7,0.987856750854852
Q12769,NA
P06608,NA
P45597,0.24291657792561
Q68LP1,0.719122370855313
A4YGN2,NA
Q92841,0.747243423981341
Q92841,0.747243423981341
Q92828,NA
A4YKP3,NA
P80147,0.22996547261342
Q2S1W0,0.94269576662368
Q6A7W0,0.113476443281134
Q5T4F4,NA
Q155U0,0.725591765560835
Q3SFZ6,0.0497648078432908
Q62261,0.0167490699863234
O60762,0.496679532915658
Q12840,NA
Q16698,NA
Q8K010,0.988636950632698
Q8K010,0.988636950632698
P29139,0.324200919563426
Q9NJU9,0.191610377174352
P14635,0.94732133560441
P37739,NA
A2AVA0,0.463903497099752
A6SFG0,NA
Q9MA90,0.819632694710109
Q6UX73,NA
Q4FZQ6,0.187012339957308
Q03460,0.777682245994635
Q8SQZ7,NA
Q54KA7,NA
B2GUV7,0.76278347923471
Q8IWJ2,NA
P50253,NA
P11029,0.921781340637819
Q96NC0,NA
P30795,NA
Q54WH2,NA
Q8YTC2,0.217971977775208
Q6PG37,0.867375360406762
P31674,0.678133234158213
O35149,0.76278347923471
P17014,0.830317644569222
Q92621,NA
Q6ZMW2,NA
Q54R82,0.932048279436623
B4RGF5,NA
Q99315,0.234846717347273
O60281,0.86395294562896
Q8NCE0,0.575164768188573
Q7TSI0,0.891838089312436
Q9VLA1,NA
Q8C9S4,0.86395294562896
Q6AZH6,0.460165670715168
Q81AF4,0.86395294562896
Q3V3N7,NA
P61257,NA
Q9H0S4,NA
Q9H2V7,0.559752176859001
Q24312,0.442141561844274
Q0P5H7,0.265100338364453
P32246,0.910672511772535
Q80W14,0.0295798886059382
Q9I9K9,NA
O15050,0.0988030445515904
Q91ZR4,0.671147892308934
P30189,0.230267259418072
P42232,0.278209380210715
Q9BSL1,0.946496499538859
Q9DC61,NA
Q07NF3,NA
Q05319,NA
Q9VAI0,NA
Q2KIG0,0.142583893435463
Q92622,0.884165452794338
Q5JPF3,0.898201605590098
Q5JPF3,0.898201605590098
Q8K039,0.118885198741267
Q9AKD5,0.142837503990173
O82221,NA
P26389,7.05705551686534e-08
Q9JIY0,0.762783479234711
C0KJQ4,0.599568700274232
P03895,0.637059897847367
O20252,0.407734380010713
Q9UFF9,0.768517369267312
Q5LLW7,NA
O34245,0.620061258227723
Q9P1C3,0.764826403361907
Q8K3X3,0.498625546584243
Q8WWY3,0.599181985148748
Q6GQN8,0.135391117770486
P51414,0.832807417194837
Q967Y7,0.775356649368345
Q8IVW1,0.86395294562896
B6YTE4,NA
Q9CZW5,0.867921760689261
Q06730,0.619650546708638
Q9WU83,0.438628329288786
Q8IYL2,0.836846348704026
Q13438,0.94732133560441
Q9BZL6,0.583201269832873
Q9BZL6,0.583201269832873
Q8N8Q9,0.867192530696836
Q5N725,0.312579824073678
Q9JHC9,0.86395294562896
P50205,NA
Q7SXP0,0.56311294802685
Q8QZZ7,NA
Q9UIF9,NA
Q9BY31,0.975863908608203
P08419,0.348940095218984
O94903,0.723748561425829
Q7Z6G8,0.0623542498607316
B1MTK1,NA
Q9Y6N5,0.831705334050629
P52565,0.887655443556778
Q8R1K1,0.957457601816262
Q02399,NA
Q8NHA8,NA
Q69YN4,0.555448944377083
Q9NQG5,NA
Q9QY81,NA
A7RX26,0.637059897847367
Q90593,NA
Q9S7Q2,0.0476415424466726
W8E7D1,0.949435712999917
O15162,0.772342636442824
Q38884,0.344516138077894
Q15276,0.633084839951796
Q0VC92,0.299162692553779
Q5F478,0.427906975390192
Q14185,0.45216742523035
Q18PI6,NA
Q8I7P9,NA
P48598,0.389970901701185
Q92620,0.946830424495265
Q9D6X6,0.949435712999917
P45946,NA
P78396,NA
Q32M88,0.696879262745321
B1AX39,0.590834741345501
A7AZH2,NA
Q08499,0.86395294562896
Q9VGY5,0.287892003626568
Q723X5,0.764274972678638
P43524,NA
P27393,0.684521514267192
Q6P026,0.761328074908781
P38748,0.50996581252669
Q3U2U7,0.459245559524824
Q3V1T4,0.298721966713801
Q93XW5,0.22996547261342
Q0J3L4,0.727565939043709
Q7PHR1,0.919537809660302
P63495,NA
Q9NQT8,0.123704312374303
P97612,0.0203475115822999
Q9HCX3,0.86395294562896
Q9HCX3,0.86395294562896
O88413,NA
P21265,0.449323415195632
O94661,NA
Q2NL16,0.86395294562896
P10398,0.450421402086808
Q8TAD8,NA
Q1DDU6,0.261749833774961
P0CT83,0.863952945628961
O05940,0.0600173794115895
O95847,0.559752176859001
O96017,0.40239073022073
Q60467,0.637059897847367
O29139,0.651542201224146
Q8N2A0,NA
Q96FS4,0.316851647547071
O60739,NA
Q9SB50,NA
Q60520,0.829745451163861
Q3SZZ2,NA
P03554,0.315003543765572
O14618,0.792697510232603
P47075,NA
P72943,0.863952945628961
Q8NEZ4,0.34339291298958
P00409,0.355532945865661
O60502,0.885557701859032
O60502,0.885557701859032
E7EU14,0.368110830300613
Q24247,0.555745746246979
P08954,0.237450434338575
Q5FWL4,0.307971442468548
Q06BR2,0.453772314455188
Q680P8,0.157684558521146
G5E870,NA
A8Y236,0.892499663397479
O94661,0.764826403361907
Q2YIJ8,0.0545293127195069
Q0VG06,0.671147892308934
Q43974,NA
Q6PAV2,0.110313659379884
Q9D1Z3,NA
Q9H3C7,NA
Q9FPT1,0.758369318261064
Q14590,NA
O75417,0.504458858332954
Q9D9H8,0.564089448063186
P54277,0.762783479234711
Q9UK58,0.998240630348519
P49756,0.608373120101742
Q5XH14,NA
Q01831,0.727565939043709
Q5E9P6,0.356397760751871
Q8N766,NA
Q99698,NA
Q9NR09,0.0888762349140674
P30769,NA
Q9W107,0.409414377710032
Q3TD49,NA
A5VD74,NA
P77529,NA
P0A4Y5,0.162198256692083
O95897,NA
Q5U4D8,0.637059897847367
O42630,NA
Q94524,0.344516138077894
Q9FIB4,NA
Q9SQN2,0.0887766279481167
P30740,0.603120132873321
A2APB8,0.764826403361907
Q2G4F2,NA
Q925H1,0.764826403361907
P49128,NA
P10922,0.168750964478762
P45887,0.863952945628961
P02751,0.41354574289586
Q6P2E9,0.627484116555377
Q96QE3,0.762783479234711
A1TGD7,0.0741343347694629
Q3TDQ1,0.303550482546693
Q3SZI4,NA
Q8T498,0.776737418931713
B1LW28,0.123897787276461
O95985,0.493360625345792
Q9NFZ3,0.243201285214679
Q54QP7,NA
Q6P2K3,0.385757935254218
P28734,0.190763340042914
P29391,0.655881790453697
P34949,0.546893104276582
A8AVK0,0.0880884867071902
Q17QK3,NA
Q99698,NA
P97764,0.764826403361907
Q54GS1,NA
Q54R82,0.272625134955412
P25054,0.764826403361907
Q8Q0U0,0.274176265168648
F1R777,0.564089448063186
Q99323,0.248083690882417
Q6ZPV2,0.764826403361907
Q9C0F3,NA
A1Z7A6,NA
