target_id	length	eff_length	est_counts	tpm
TRINITY_DN12857_c6_g1_i1	228	159.24	13.2008	3.59617
TRINITY_DN12859_c0_g1_i1	299	229.475	2	0.378082
TRINITY_DN12819_c0_g2_i1	250	180.75	24.9057	5.97739
TRINITY_DN12819_c0_g1_i1	246	176.785	64.0441	15.7154
TRINITY_DN12842_c0_g1_i1	229	160.192	0	0
TRINITY_DN12842_c0_g1_i2	229	160.192	4	1.0832
TRINITY_DN12842_c0_g2_i1	218	149.332	2.02347	0.587807
TRINITY_DN12840_c1_g1_i1	296	226.475	89.2425	17.094
TRINITY_DN12840_c1_g1_i2	215	146.451	309.895	91.7938
TRINITY_DN12840_c1_g2_i1	252	182.695	3.01178	0.715134
TRINITY_DN12840_c0_g2_i1	798	728.369	0	0
TRINITY_DN12840_c0_g2_i2	1253	1183.37	0	0
TRINITY_DN12840_c0_g2_i3	1228	1158.37	2.38372	0.089269
TRINITY_DN12840_c0_g2_i4	378	308.369	3.70773	0.521589
TRINITY_DN12840_c0_g2_i6	773	703.369	3.85713	0.237888
TRINITY_DN12840_c0_g2_i7	748	678.369	0	0
TRINITY_DN12840_c0_g1_i1	274	204.559	383.592	81.3472
TRINITY_DN12840_c0_g1_i2	269	199.579	9.2895	2.01915
TRINITY_DN12840_c0_g1_i3	243	173.925	0	0
TRINITY_DN12815_c0_g1_i1	316	246.475	3	0.528008
TRINITY_DN12872_c0_g1_i1	275	205.559	0	0
TRINITY_DN12872_c0_g1_i2	269	199.579	0	0
TRINITY_DN12872_c1_g1_i1	222	153.271	6.19103	1.75224
TRINITY_DN12872_c1_g1_i2	279	209.518	0	0
TRINITY_DN12872_c1_g1_i3	219	150.317	0	0
TRINITY_DN12872_c1_g1_i4	212	143.553	0	0
TRINITY_DN12892_c0_g1_i1	240	170.959	14.4405	3.6642
TRINITY_DN12839_c1_g1_i1	221	152.302	5	1.42415
TRINITY_DN12839_c2_g1_i1	251	181.75	10	2.38681
TRINITY_DN12839_c0_g3_i1	224	155.256	10.2423	2.86181
TRINITY_DN12839_c0_g1_i1	242	172.942	5.47795	1.37407
TRINITY_DN12839_c0_g2_i1	327	257.45	16.3358	2.75257
TRINITY_DN12839_c0_g2_i3	323	253.45	32.5444	5.57025
TRINITY_DN12868_c0_g3_i1	274	204.559	8.58699	1.82102
TRINITY_DN12868_c0_g1_i1	201	132.995	0	0
TRINITY_DN12868_c0_g4_i1	278	208.518	8.62015	1.79334
TRINITY_DN12868_c0_g4_i2	279	209.518	29.04	6.01268
TRINITY_DN12868_c0_g2_i2	239	169.977	26.0533	6.64914
TRINITY_DN12868_c0_g2_i3	304	234.475	4.51346	0.835035
TRINITY_DN12836_c1_g1_i1	205	136.819	0	0
TRINITY_DN12828_c1_g1_i1	222	153.271	0	0
TRINITY_DN12828_c0_g1_i1	213	144.495	0	0
TRINITY_DN12856_c0_g1_i1	278	208.518	0	0
TRINITY_DN12807_c0_g1_i1	358	288.369	0	0
TRINITY_DN12817_c5_g1_i1	214	145.48	579.562	172.817
TRINITY_DN12817_c5_g1_i2	216	147.436	0	0
TRINITY_DN12817_c0_g1_i11	217	148.377	0.334275	0.0977301
TRINITY_DN12817_c0_g1_i12	328	258.45	2.32321	0.389944
TRINITY_DN12817_c0_g1_i15	242	172.942	24.0216	6.02549
TRINITY_DN12817_c0_g1_i2	353	283.369	70.0869	10.7294
TRINITY_DN12817_c0_g1_i4	213	144.495	14.6749	4.40568
TRINITY_DN12817_c0_g1_i5	362	292.369	6.92239	1.02711
TRINITY_DN12817_c0_g1_i9	432	362.369	0	0
TRINITY_DN12817_c8_g1_i1	215	146.451	5	1.48105
TRINITY_DN12817_c6_g1_i1	206	137.791	4.06192	1.27879
TRINITY_DN12817_c0_g2_i1	240	170.959	6.76478	1.71653
TRINITY_DN12874_c0_g1_i1	214	145.48	24.8513	7.41031
TRINITY_DN12874_c0_g1_i2	215	146.451	15.1487	4.48718
TRINITY_DN12812_c0_g1_i1	334	264.45	0	0
TRINITY_DN12812_c0_g1_i2	307	237.475	0	0
TRINITY_DN12812_c0_g1_i3	304	234.475	0	0
TRINITY_DN12812_c1_g1_i1	258	188.676	0	0
TRINITY_DN12847_c0_g1_i1	308	238.475	2.44186e-05	4.44191e-06
TRINITY_DN12847_c0_g1_i2	306	236.475	0.999976	0.183441
TRINITY_DN12870_c0_g1_i1	376	306.369	5	0.707973
TRINITY_DN12870_c0_g2_i1	354	284.369	3	0.457647
TRINITY_DN12886_c0_g1_i1	320	250.45	0	0
TRINITY_DN12886_c0_g1_i2	361	291.369	0	0
TRINITY_DN12886_c0_g1_i3	283	213.497	0	0
TRINITY_DN12886_c0_g1_i4	264	194.638	0	0
TRINITY_DN12824_c0_g1_i1	209	140.652	0	0
TRINITY_DN12824_c0_g1_i2	209	140.652	3.43865	1.06056
TRINITY_DN28142_c0_g1_i1	220	151.317	1	0.286684
TRINITY_DN28162_c0_g1_i1	226	157.256	0	0
TRINITY_DN28082_c0_g1_i1	372	302.369	0	0
TRINITY_DN28091_c0_g1_i1	234	165.094	0	0
TRINITY_DN28148_c0_g1_i1	210	141.567	0	0
TRINITY_DN28072_c0_g1_i1	369	299.369	0	0
TRINITY_DN28122_c0_g1_i1	274	204.559	21	4.45341
TRINITY_DN28161_c0_g1_i1	300	230.475	9	1.69399
TRINITY_DN28121_c0_g1_i1	385	315.369	3	0.412661
TRINITY_DN28136_c0_g1_i1	237	168.061	0	0
TRINITY_DN28144_c0_g1_i2	392	322.369	3	0.403701
TRINITY_DN28144_c0_g1_i3	479	409.369	0	0
TRINITY_DN28088_c0_g1_i1	220	151.317	0	0
TRINITY_DN28088_c0_g1_i2	211	142.553	0	0
TRINITY_DN28125_c0_g1_i1	230	161.176	315	84.7815
TRINITY_DN28074_c0_g1_i1	230	161.176	1	0.269148
TRINITY_DN28140_c0_g1_i1	254	184.695	1	0.234874
TRINITY_DN28095_c0_g1_i1	212	143.553	0	0
TRINITY_DN28064_c0_g1_i1	224	155.256	1	0.279411
TRINITY_DN28081_c0_g1_i1	239	169.977	1	0.255213
TRINITY_DN28071_c0_g1_i1	235	166.078	0	0
TRINITY_DN28102_c0_g1_i1	221	152.302	0	0
TRINITY_DN28137_c0_g1_i1	256	186.695	0	0
TRINITY_DN28155_c0_g1_i1	365	295.369	0	0
TRINITY_DN28104_c0_g1_i1	281	211.497	0	0
TRINITY_DN28100_c0_g1_i1	494	424.369	0	0
TRINITY_DN28113_c0_g1_i1	244	174.82	79.2875	19.6745
TRINITY_DN28152_c0_g1_i1	211	142.553	1	0.30431
TRINITY_DN28112_c0_g1_i1	230	161.176	0	0
TRINITY_DN28129_c0_g1_i1	287	217.497	2	0.398904
TRINITY_DN28087_c0_g1_i1	460	390.369	1	0.111126
TRINITY_DN28087_c0_g1_i2	235	166.078	0	0
TRINITY_DN28149_c0_g1_i1	614	544.369	6	0.478134
TRINITY_DN28154_c0_g1_i1	240	170.959	1	0.253745
TRINITY_DN28157_c0_g1_i1	229	160.192	0	0
TRINITY_DN28158_c0_g1_i1	396	326.369	1	0.132918
TRINITY_DN28094_c0_g1_i1	308	238.475	3	0.545721
TRINITY_DN28127_c0_g1_i1	400	330.369	6	0.78785
TRINITY_DN28090_c0_g1_i1	244	174.82	0	0
TRINITY_DN28083_c0_g1_i1	274	204.559	2	0.424134
TRINITY_DN28156_c0_g1_i1	417	347.369	4	0.499528
TRINITY_DN28073_c0_g1_i1	420	350.369	4	0.495251
TRINITY_DN28067_c1_g1_i1	229	160.192	0	0
TRINITY_DN28128_c0_g1_i1	241	171.942	1	0.252295
TRINITY_DN28089_c0_g1_i1	318	248.45	1	0.174603
TRINITY_DN28159_c0_g1_i1	328	258.45	0	0
TRINITY_DN28115_c0_g1_i1	263	193.638	0	0
TRINITY_DN28066_c0_g1_i1	309	239.475	2	0.362294
TRINITY_DN28153_c0_g1_i1	419	349.369	2	0.248334
TRINITY_DN28106_c0_g1_i1	205	136.819	0	0
TRINITY_DN28111_c0_g1_i1	1248	1178.37	5	0.184069
TRINITY_DN28077_c0_g1_i1	297	227.475	0	0
TRINITY_DN28079_c0_g1_i1	236	167.078	1	0.25964
TRINITY_DN28101_c0_g1_i1	379	309.369	3	0.420664
TRINITY_DN28130_c0_g1_i1	213	144.495	2	0.600439
TRINITY_DN28130_c0_g1_i2	218	149.332	1	0.290494
TRINITY_DN28150_c0_g1_i1	401	331.369	1	0.130912
TRINITY_DN28133_c0_g1_i1	710	640.369	0	0
TRINITY_DN28063_c0_g1_i1	237	168.061	0	0
TRINITY_DN28062_c0_g1_i1	226	157.256	0	0
TRINITY_DN28134_c0_g1_i1	272	202.559	2	0.428322
TRINITY_DN28124_c0_g1_i1	228	159.24	0	0
TRINITY_DN28068_c0_g1_i1	310	240.475	0	0
TRINITY_DN28110_c0_g1_i1	214	145.48	0	0
TRINITY_DN28110_c0_g1_i2	327	257.45	0	0
TRINITY_DN28098_c0_g1_i1	304	234.475	1	0.18501
TRINITY_DN28085_c0_g1_i1	215	146.451	0	0
TRINITY_DN28107_c0_g1_i1	217	148.377	1	0.292365
TRINITY_DN28151_c0_g1_i1	570	500.369	3	0.260089
TRINITY_DN28117_c0_g1_i1	221	152.302	0	0
TRINITY_DN28146_c0_g1_i1	345	275.397	5	0.787594
TRINITY_DN28120_c0_g1_i1	211	142.553	0	0
TRINITY_DN28139_c0_g1_i1	255	185.695	0	0
TRINITY_DN28076_c0_g1_i1	298	228.475	0	0
TRINITY_DN28143_c0_g1_i1	354	284.369	5	0.762744
TRINITY_DN28086_c0_g1_i1	346	276.397	2	0.313898
TRINITY_DN28099_c0_g1_i1	291	221.475	1	0.19587
TRINITY_DN28160_c0_g1_i1	240	170.959	0	0
TRINITY_DN28096_c0_g1_i1	408	338.369	0	0
TRINITY_DN28096_c0_g1_i2	294	224.475	1	0.193252
TRINITY_DN28141_c0_g1_i1	366	296.369	1	0.146372
TRINITY_DN28123_c0_g1_i1	225	156.256	0	0
TRINITY_DN28147_c0_g1_i2	236	167.078	0	0
TRINITY_DN28080_c0_g1_i1	294	224.475	0	0
TRINITY_DN28080_c0_g1_i2	401	331.369	2	0.261824
TRINITY_DN28103_c0_g1_i1	347	277.397	5	0.781915
TRINITY_DN28118_c0_g1_i1	302	232.475	1	0.186602
TRINITY_DN8977_c0_g1_i1	232	163.144	36.9675	9.8297
TRINITY_DN8977_c0_g1_i2	785	715.369	0	0
TRINITY_DN8977_c0_g1_i3	515	445.369	0	0
TRINITY_DN8904_c0_g2_i1	385	315.369	0	0
TRINITY_DN8904_c0_g2_i2	471	401.369	1	0.108081
TRINITY_DN8904_c0_g1_i1	363	293.369	3	0.443607
TRINITY_DN8935_c0_g1_i1	242	172.942	4	1.00334
TRINITY_DN8966_c1_g1_i1	255	185.695	2	0.467219
TRINITY_DN8944_c0_g1_i1	343	273.397	0	0
TRINITY_DN8995_c0_g1_i1	241	171.942	1.13757	0.287002
TRINITY_DN8915_c5_g1_i1	210	141.567	0	0
TRINITY_DN8915_c0_g1_i1	636	566.369	23.9833	1.83697
TRINITY_DN8915_c2_g1_i1	241	171.942	37.0925	9.35825
TRINITY_DN8915_c1_g1_i1	221	152.302	4.04593	1.1524
TRINITY_DN8908_c0_g1_i1	313	243.475	1	0.178171
TRINITY_DN8908_c0_g1_i2	457	387.369	0	0
TRINITY_DN8908_c0_g1_i3	587	517.369	0	0
TRINITY_DN8928_c1_g1_i1	734	664.369	0	0
TRINITY_DN8928_c1_g1_i3	681	611.369	0	0
TRINITY_DN8928_c0_g1_i1	923	853.369	2.47353	0.12574
TRINITY_DN8928_c0_g1_i6	923	853.369	0	0
TRINITY_DN8928_c0_g1_i7	578	508.369	5.52647	0.471585
TRINITY_DN8970_c0_g1_i1	471	401.369	1	0.108081
TRINITY_DN8970_c0_g1_i2	1454	1384.37	12	0.376028
TRINITY_DN8927_c0_g2_i1	718	648.369	0	0
TRINITY_DN8927_c0_g1_i1	742	672.369	3	0.193555
TRINITY_DN8940_c0_g1_i1	497	427.369	1	0.101505
TRINITY_DN8951_c0_g1_i1	229	160.192	23.5237	6.37023
TRINITY_DN8951_c0_g1_i2	206	137.791	0	0
TRINITY_DN8951_c0_g1_i3	259	189.657	27.4763	6.28464
TRINITY_DN8951_c0_g1_i4	259	189.657	0	0
TRINITY_DN8951_c0_g1_i5	209	140.652	0	0
TRINITY_DN8943_c0_g1_i1	452	382.369	0	0
TRINITY_DN8943_c0_g1_i2	428	358.369	0	0
TRINITY_DN8943_c0_g1_i3	365	295.369	0	0
TRINITY_DN8943_c1_g1_i1	221	152.302	0	0
TRINITY_DN8943_c0_g2_i1	229	160.192	0	0
TRINITY_DN8960_c0_g3_i1	231	162.144	3.11372	0.83305
TRINITY_DN8960_c0_g1_i1	288	218.497	2.00451	0.397974
TRINITY_DN8960_c0_g1_i2	279	209.518	1.85226	0.383506
TRINITY_DN8960_c0_g1_i3	268	198.599	3	0.655294
TRINITY_DN8960_c0_g1_i4	270	200.579	16.0068	3.46186
TRINITY_DN8960_c0_g1_i6	243	173.925	0	0
TRINITY_DN8960_c0_g2_i1	267	197.599	3.10098	0.680779
TRINITY_DN8937_c0_g1_i1	308	238.475	0	0
TRINITY_DN8937_c0_g1_i2	592	522.369	1.6119	0.13386
TRINITY_DN8937_c0_g1_i5	308	238.475	1.7143	0.311842
TRINITY_DN8937_c0_g1_i6	662	592.369	3.19367	0.233878
TRINITY_DN8937_c0_g1_i7	589	519.369	1.48013	0.123627
TRINITY_DN8937_c0_g1_i8	304	234.475	0	0
TRINITY_DN8975_c0_g1_i1	208	139.666	6.07025	1.88542
TRINITY_DN8932_c0_g4_i1	201	132.995	61.4821	20.0542
TRINITY_DN8932_c1_g1_i1	464	394.369	56	6.15994
TRINITY_DN8932_c0_g1_i1	280	210.497	5	1.03042
TRINITY_DN8932_c0_g2_i1	207	138.708	52.3991	16.3876
TRINITY_DN8932_c0_g3_i1	243	173.925	3.11584	0.777151
TRINITY_DN8972_c1_g1_i1	283	213.497	15.9345	3.23771
TRINITY_DN8946_c0_g1_i1	271	201.559	2.62183	0.564279
TRINITY_DN8946_c0_g1_i2	243	173.925	0	0
TRINITY_DN8946_c0_g1_i3	301	231.475	3.70019	0.693445
TRINITY_DN8909_c0_g1_i1	206	137.791	0	0
TRINITY_DN8909_c0_g2_i1	324	254.45	0	0
TRINITY_DN8909_c0_g3_i1	295	225.475	0	0
TRINITY_DN8976_c0_g1_i1	380	310.369	3279.99	458.443
TRINITY_DN8976_c0_g1_i3	546	476.369	781.754	71.1899
TRINITY_DN8976_c0_g1_i4	342	272.397	802.082	127.734
TRINITY_DN8976_c0_g1_i6	546	476.369	969.553	88.2916
TRINITY_DN8945_c0_g1_i1	367	297.369	15.8342	2.3099
TRINITY_DN8945_c0_g1_i2	350	280.369	0	0
TRINITY_DN8945_c0_g1_i3	397	327.369	16.7117	2.2145
TRINITY_DN8945_c2_g1_i1	216	147.436	1.40487	0.413356
TRINITY_DN8945_c2_g1_i2	216	147.436	33.2942	9.79614
TRINITY_DN8945_c3_g1_i1	218	149.332	4.44619	1.29159
TRINITY_DN8945_c1_g1_i1	216	147.436	2	0.58846
TRINITY_DN8938_c0_g1_i1	1031	961.369	8	0.360987
TRINITY_DN8938_c0_g2_i1	1076	1006.37	61	2.62944
TRINITY_DN8961_c0_g1_i1	518	448.369	1	0.0967511
TRINITY_DN8991_c0_g1_i10	1166	1096.37	0	0
TRINITY_DN8991_c0_g1_i13	402	332.369	15.0572	1.96524
TRINITY_DN8991_c0_g1_i14	216	147.436	96.6473	28.4365
TRINITY_DN8991_c0_g1_i15	2001	1931.37	0	0
TRINITY_DN8991_c0_g1_i18	576	506.369	2	0.171338
TRINITY_DN8991_c0_g1_i2	729	659.369	0	0
TRINITY_DN8991_c0_g1_i20	1816	1746.37	1.51751	0.0376953
TRINITY_DN8991_c0_g1_i4	1789	1719.37	0	0
TRINITY_DN8991_c0_g1_i5	1157	1087.37	0	0
TRINITY_DN8991_c0_g1_i7	544	474.369	6.84389	0.625861
TRINITY_DN8991_c0_g1_i8	1674	1604.37	2.34061	0.0632873
TRINITY_DN8991_c0_g2_i1	261	191.657	0	0
TRINITY_DN8991_c2_g1_i1	1677	1607.37	13	0.350848
TRINITY_DN8964_c0_g3_i1	309	239.475	25.3584	4.59361
TRINITY_DN8964_c0_g3_i2	390	320.369	0	0
TRINITY_DN8964_c0_g2_i1	205	136.819	6.25047	1.98179
TRINITY_DN8964_c0_g4_i1	258	188.676	0	0
TRINITY_DN8964_c0_g1_i1	244	174.82	4.04785	1.00444
TRINITY_DN8964_c0_g1_i3	318	248.45	11.4031	1.99102
TRINITY_DN8964_c0_g1_i4	281	211.497	0	0
TRINITY_DN8956_c0_g1_i2	422	352.369	2	0.24622
TRINITY_DN8956_c0_g1_i3	766	696.369	0	0
TRINITY_DN8956_c0_g1_i5	672	602.369	0	0
TRINITY_DN8979_c0_g1_i1	202	133.941	15.4647	5.00862
TRINITY_DN8924_c0_g1_i1	599	529.369	0	0
TRINITY_DN8924_c0_g1_i2	410	340.369	10.8057	1.37719
TRINITY_DN8924_c0_g1_i3	454	384.369	5.19431	0.586234
TRINITY_DN8917_c1_g1_i1	298	228.475	14.377	2.72975
TRINITY_DN8917_c1_g1_i2	215	146.451	73.6992	21.8304
TRINITY_DN8917_c1_g1_i3	295	225.475	0	0
TRINITY_DN8917_c4_g1_i1	254	184.695	11.8338	2.77945
TRINITY_DN8917_c1_g3_i1	254	184.695	5.78879	1.35964
TRINITY_DN8917_c1_g2_i2	279	209.518	15.7036	3.25141
TRINITY_DN8917_c1_g2_i3	328	258.45	4.99178	0.837857
TRINITY_DN8917_c1_g2_i4	301	231.475	2.41898	0.453337
TRINITY_DN8917_c5_g1_i1	1661	1591.37	10	0.272597
TRINITY_DN8917_c3_g1_i1	230	161.176	0	0
TRINITY_DN8917_c3_g1_i2	212	143.553	2.66851	0.806397
TRINITY_DN8957_c0_g1_i1	400	330.369	6.98645	0.917378
TRINITY_DN8957_c0_g2_i1	486	416.369	2.81827	0.293626
TRINITY_DN8957_c0_g2_i2	488	418.369	8.4383	0.874957
TRINITY_DN8957_c0_g2_i3	252	182.695	0	0
TRINITY_DN8957_c0_g2_i4	486	416.369	6.75699	0.70399
TRINITY_DN8957_c0_g2_i5	357	287.369	1	0.150956
TRINITY_DN8957_c0_g2_i6	486	416.369	0	0
TRINITY_DN8955_c0_g1_i1	231	162.144	18	4.81575
TRINITY_DN8947_c0_g1_i1	272	202.559	4	0.856643
TRINITY_DN8992_c0_g1_i1	796	726.369	2.62362	0.156687
TRINITY_DN8992_c0_g1_i2	701	631.369	0	0
TRINITY_DN8992_c0_g1_i3	701	631.369	0	0
TRINITY_DN8992_c0_g1_i4	701	631.369	1.37638	0.0945687
TRINITY_DN8987_c0_g2_i1	235	166.078	2.4744	0.646323
TRINITY_DN8987_c0_g1_i1	310	240.475	0	0
TRINITY_DN8952_c0_g2_i1	230	161.176	2	0.538295
TRINITY_DN8952_c0_g1_i1	227	158.24	2.08082	0.570438
TRINITY_DN8952_c0_g1_i2	248	178.75	0	0
TRINITY_DN8967_c0_g1_i2	2546	2476.37	0.0022242	3.89627e-05
TRINITY_DN8967_c0_g1_i3	429	359.369	2.26621	0.273559
TRINITY_DN8967_c0_g1_i5	2551	2481.37	101.732	1.77851
TRINITY_DN8974_c0_g1_i1	215	146.451	21.6603	6.41599
TRINITY_DN8923_c0_g1_i1	280	210.497	0	0
TRINITY_DN8923_c0_g1_i3	273	203.559	0	0
TRINITY_DN8923_c0_g1_i5	409	339.369	0	0
TRINITY_DN8923_c0_g1_i6	563	493.369	0	0
TRINITY_DN8921_c0_g2_i1	231	162.144	11.2838	3.01888
TRINITY_DN8921_c0_g2_i2	232	163.144	0	0
TRINITY_DN8921_c0_g2_i3	239	169.977	0	0
TRINITY_DN8921_c0_g1_i1	469	399.369	0	0
TRINITY_DN8921_c0_g1_i2	272	202.559	0	0
TRINITY_DN8921_c0_g1_i3	250	180.75	0	0
TRINITY_DN8921_c0_g1_i4	210	141.567	3	0.919286
TRINITY_DN8913_c0_g1_i1	1124	1054.37	0	0
TRINITY_DN8998_c0_g1_i1	266	196.638	4	0.882437
TRINITY_DN8998_c0_g2_i1	232	163.144	9	2.39311
TRINITY_DN8942_c1_g1_i1	256	186.695	87.0415	20.2248
TRINITY_DN8942_c4_g1_i1	279	209.518	6.11727	1.26657
TRINITY_DN8942_c0_g1_i1	257	187.695	575.583	133.029
TRINITY_DN8942_c0_g1_i2	213	144.495	17.2115	5.16721
TRINITY_DN8942_c0_g1_i3	262	192.657	4246.41	956.154
TRINITY_DN8942_c0_g1_i4	290	220.475	4.03568	0.794053
TRINITY_DN8929_c0_g1_i1	2026	1956.37	10	0.221738
TRINITY_DN8969_c0_g1_i1	279	209.518	29.3547	6.07783
TRINITY_DN8969_c0_g1_i2	284	214.497	475.01	96.0669
TRINITY_DN8969_c0_g1_i4	227	158.24	96.8071	26.5388
TRINITY_DN8969_c0_g1_i5	209	140.652	5.82788	1.79745
TRINITY_DN8919_c0_g1_i1	495	425.369	275	28.0452
TRINITY_DN8919_c0_g1_i2	429	359.369	0	0
TRINITY_DN8922_c0_g1_i1	423	353.369	0	0
TRINITY_DN8922_c0_g1_i10	423	353.369	8.40195	1.03144
TRINITY_DN8922_c0_g1_i11	469	399.369	4.75225	0.516198
TRINITY_DN8922_c0_g1_i12	433	363.369	9.36994	1.11861
TRINITY_DN8922_c0_g1_i13	372	302.369	1.74494	0.250342
TRINITY_DN8922_c0_g1_i2	271	201.559	0	0
TRINITY_DN8922_c0_g1_i3	423	353.369	0	0
TRINITY_DN8922_c0_g1_i5	595	525.369	9.53972	0.787703
TRINITY_DN8922_c0_g1_i6	296	226.475	0.30509	0.0584386
TRINITY_DN8922_c0_g1_i7	276	206.538	2.66741	0.560249
TRINITY_DN8922_c0_g1_i8	335	265.45	0	0
TRINITY_DN8922_c0_g1_i9	348	278.397	3.40228	0.530148
TRINITY_DN8990_c0_g4_i1	323	253.45	1	0.171159
TRINITY_DN8990_c0_g2_i1	352	282.369	2	0.307259
TRINITY_DN8990_c0_g1_i1	661	591.369	3.36551	0.246879
TRINITY_DN8990_c0_g1_i3	247	177.768	3.63413	0.886829
TRINITY_DN8990_c0_g3_i1	222	153.271	0	0
TRINITY_DN8931_c0_g1_i2	294	224.475	1.84445	0.356445
TRINITY_DN8931_c0_g1_i3	228	159.24	4.13646	1.12685
TRINITY_DN8931_c0_g1_i4	375	305.369	11.9979	1.7044
TRINITY_DN8931_c0_g1_i5	237	168.061	21.6883	5.59823
TRINITY_DN8931_c0_g2_i1	266	196.638	37	8.16254
TRINITY_DN8978_c0_g1_i1	209	140.652	6.13751	1.89295
TRINITY_DN8978_c0_g1_i2	228	159.24	0	0
TRINITY_DN8978_c0_g2_i1	276	206.538	0	0
TRINITY_DN8978_c0_g2_i2	280	210.497	0	0
TRINITY_DN8978_c0_g2_i3	418	348.369	3.25071	0.40479
TRINITY_DN8965_c0_g1_i10	259	189.657	13.5226	3.09302
TRINITY_DN8965_c0_g1_i11	293	223.475	118.521	23.0069
TRINITY_DN8965_c0_g1_i12	284	214.497	155.573	31.4633
TRINITY_DN8965_c0_g1_i14	288	218.497	0	0
TRINITY_DN8965_c0_g1_i15	700	630.369	0	0
TRINITY_DN8965_c0_g1_i16	235	166.078	135.533	35.4018
TRINITY_DN8965_c0_g1_i2	322	252.45	197.269	33.898
TRINITY_DN8965_c0_g1_i3	276	206.538	2.02852	0.426059
TRINITY_DN8965_c0_g1_i5	445	375.369	64.5706	7.46221
TRINITY_DN8965_c0_g1_i6	490	420.369	85.48	8.82115
TRINITY_DN8965_c0_g1_i7	332	262.45	86.2387	14.2543
TRINITY_DN8965_c0_g1_i8	543	473.369	6.80828	0.62392
TRINITY_DN8965_c2_g1_i1	306	236.475	4	0.733781
TRINITY_DN8903_c0_g3_i1	401	331.369	0	0
TRINITY_DN8903_c0_g2_i1	561	491.369	1	0.0882843
TRINITY_DN8903_c0_g2_i2	611	541.369	0	0
TRINITY_DN8903_c0_g2_i3	214	145.48	2	0.596372
TRINITY_DN8903_c0_g1_i1	298	228.475	0	0
TRINITY_DN8903_c0_g1_i2	298	228.475	0	0
TRINITY_DN8983_c0_g1_i1	251	181.75	243.138	58.0323
TRINITY_DN8983_c0_g2_i1	310	240.475	0	0
TRINITY_DN8983_c0_g2_i2	218	149.332	0	0
TRINITY_DN8983_c0_g2_i3	227	158.24	20.9867	5.75333
TRINITY_DN8983_c0_g2_i4	215	146.451	2.52281	0.74728
TRINITY_DN8983_c0_g2_i5	222	153.271	0	0
TRINITY_DN8983_c0_g2_i7	321	251.45	0	0
TRINITY_DN8905_c2_g1_i1	202	133.941	3.23859	1.0489
TRINITY_DN8905_c1_g1_i1	297	227.475	0	0
TRINITY_DN8905_c1_g1_i3	263	193.638	2.16497	0.485013
TRINITY_DN8905_c0_g1_i1	270	200.579	7.54787	1.63241
TRINITY_DN8905_c0_g1_i2	210	141.567	8.08987	2.47897
TRINITY_DN8905_c0_g1_i3	405	335.369	94.456	12.2179
TRINITY_DN8905_c0_g1_i4	424	354.369	3.45693	0.423181
TRINITY_DN8905_c0_g1_i5	318	248.45	17.6838	3.08764
TRINITY_DN8905_c0_g1_i8	307	237.475	16.029	2.92806
TRINITY_DN8905_c0_g1_i9	270	200.579	4.30251	0.930525
TRINITY_DN8905_c0_g2_i1	208	139.666	244.309	75.8824
TRINITY_DN8959_c0_g1_i1	236	167.078	52	13.5013
TRINITY_DN8994_c0_g1_i1	265	195.638	3.77603	0.837285
TRINITY_DN8994_c0_g1_i2	2140	2070.37	3.22397	0.0675514
TRINITY_DN8973_c0_g2_i1	243	173.925	0	0
TRINITY_DN8973_c0_g1_i1	403	333.369	3	0.39038
TRINITY_DN8973_c0_g1_i2	454	384.369	16.5167	1.86409
TRINITY_DN8973_c0_g1_i3	265	195.638	6.48328	1.43758
TRINITY_DN8925_c0_g1_i1	536	466.369	2	0.186034
TRINITY_DN8925_c0_g1_i2	227	158.24	0	0
TRINITY_DN8925_c0_g1_i3	302	232.475	0	0
TRINITY_DN8925_c0_g1_i4	535	465.369	0	0
TRINITY_DN8971_c0_g1_i1	286	216.497	0	0
TRINITY_DN8986_c0_g1_i1	290	220.475	0	0
TRINITY_DN8986_c0_g1_i2	378	308.369	0	0
TRINITY_DN8997_c0_g1_i1	660	590.369	0	0
TRINITY_DN8997_c0_g1_i2	511	441.369	4.63746	0.455795
TRINITY_DN8997_c0_g1_i3	660	590.369	0	0
TRINITY_DN8997_c0_g1_i4	465	395.369	2.36254	0.259219
TRINITY_DN8948_c0_g2_i1	398	328.369	2	0.264216
TRINITY_DN8948_c0_g1_i1	551	481.369	4	0.360473
TRINITY_DN8948_c0_g1_i2	893	823.369	0	0
TRINITY_DN8906_c0_g1_i1	1488	1418.37	4	0.122338
TRINITY_DN8906_c0_g1_i2	1191	1121.37	0	0
TRINITY_DN8936_c0_g1_i1	1081	1011.37	0	0
TRINITY_DN8936_c0_g1_i2	741	671.369	0	0
TRINITY_DN8936_c0_g1_i3	465	395.369	4	0.438883
TRINITY_DN8902_c0_g2_i1	235	166.078	18.0932	4.72602
TRINITY_DN8902_c0_g2_i2	202	133.941	6.94336	2.24878
TRINITY_DN8902_c0_g1_i1	227	158.24	7.32923	2.00924
TRINITY_DN8934_c0_g1_i1	213	144.495	7.30773	2.19392
TRINITY_DN8934_c0_g1_i2	255	185.695	0	0
TRINITY_DN8934_c0_g1_i3	255	185.695	6.68549	1.56179
TRINITY_DN8934_c0_g1_i5	216	147.436	6.17748	1.8176
TRINITY_DN8934_c0_g1_i6	255	185.695	14.8293	3.46427
