target_id	length	eff_length	est_counts	tpm
TRINITY_DN1528_c0_g1_i1	1223	1057.83	31.5868	1.8151
TRINITY_DN1528_c0_g1_i2	1234	1068.83	27.4132	1.55906
TRINITY_DN1535_c0_g1_i1	705	539.9	201	22.6306
TRINITY_DN1533_c0_g2_i1	466	304.031	49	9.79695
TRINITY_DN1533_c0_g1_i1	219	85.3983	13	9.25351
TRINITY_DN1574_c0_g1_i1	1336	1170.83	213	11.0585
TRINITY_DN1536_c0_g1_i1	740	574.9	75	7.93016
TRINITY_DN1588_c0_g2_i1	294	146.739	0	0
TRINITY_DN1588_c0_g1_i1	205	75.0553	3	2.4297
TRINITY_DN1530_c0_g1_i1	641	476.151	50	6.38319
TRINITY_DN1505_c0_g1_i1	750	584.9	36	3.7414
TRINITY_DN1505_c0_g2_i1	341	188.185	6	1.93811
TRINITY_DN1591_c0_g1_i1	1157	991.832	112	6.86424
TRINITY_DN1512_c0_g1_i1	497	334.173	0	0
TRINITY_DN1512_c0_g1_i2	504	341.003	41	7.30866
TRINITY_DN1571_c0_g1_i1	365	209.599	7	2.03012
TRINITY_DN1585_c0_g1_i1	625	460.198	19	2.5097
TRINITY_DN1518_c0_g1_i1	576	411.759	20	2.95257
TRINITY_DN1599_c0_g1_i1	236	98.6197	13	8.01294
TRINITY_DN1523_c0_g1_i1	455	293.483	57	11.8061
TRINITY_DN1514_c0_g1_i1	1300	1134.83	58	3.10677
TRINITY_DN1525_c0_g1_i1	2243	2077.83	164	4.79784
TRINITY_DN1546_c0_g1_i2	1269	1103.83	0.000242935	1.33783e-05
TRINITY_DN1546_c0_g1_i1	1255	1089.83	16.9998	0.948191
TRINITY_DN1566_c0_g1_i1	236	98.6197	5	3.0819
TRINITY_DN1566_c0_g2_i1	880	714.832	32	2.72119
TRINITY_DN1583_c0_g1_i1	243	104.364	11	6.40699
TRINITY_DN1583_c0_g2_i1	547	382.92	33	5.23864
TRINITY_DN1558_c0_g2_i1	756	590.9	57	5.86373
TRINITY_DN1558_c0_g1_i1	481	318.468	32	6.10798
TRINITY_DN1511_c0_g1_i1	491	328.273	91	16.8508
TRINITY_DN1561_c0_g1_i1	606	441.288	39	5.37224
TRINITY_DN1519_c0_g1_i2	927	761.832	109	8.69721
TRINITY_DN1564_c0_g1_i1	385	227.789	0	0
TRINITY_DN1575_c0_g1_i1	1841	1675.83	31	1.12446
TRINITY_DN1576_c0_g1_i1	849	683.832	83	7.37804
TRINITY_DN1573_c0_g1_i1	807	641.9	134	12.6897
TRINITY_DN1567_c0_g1_i1	229	93.0819	0	0
TRINITY_DN1563_c0_g1_i1	393	235.007	17.2361	4.4583
TRINITY_DN1563_c0_g1_i2	449	287.776	28.7639	6.07585
TRINITY_DN1540_c0_g1_i1	797	631.9	80	7.69581
TRINITY_DN1547_c0_g1_i2	385	227.789	21.1009	5.63093
TRINITY_DN1547_c0_g1_i1	377	220.644	12.8991	3.55369
TRINITY_DN1589_c0_g1_i1	212	80.1242	23	17.4492
TRINITY_DN1500_c0_g1_i1	653	488.102	54	6.72505
TRINITY_DN1580_c0_g1_i1	509	345.831	22	3.86698
TRINITY_DN1553_c0_g1_i1	352	198.039	0	0
TRINITY_DN1553_c0_g2_i1	535	371.184	3	0.491298
TRINITY_DN1595_c0_g1_i1	966	800.832	38.4178	2.9161
TRINITY_DN1595_c0_g1_i2	947	781.832	10.5822	0.822767
TRINITY_DN1543_c0_g1_i1	909	743.832	2	0.163443
TRINITY_DN1543_c0_g2_i1	393	235.007	0	0
TRINITY_DN1555_c0_g1_i1	746	580.9	5	0.523216
TRINITY_DN1577_c0_g1_i1	496	333.206	18	3.28376
TRINITY_DN1524_c0_g1_i1	417	257.602	31	7.31517
TRINITY_DN1516_c0_g1_i1	1522	1356.83	123	5.51051
TRINITY_DN1579_c0_g1_i1	1169	1003.83	398	24.101
TRINITY_DN1526_c0_g1_i1	614	449.243	1	0.13531
TRINITY_DN1527_c0_g1_i1	1710	1544.83	187	7.35822
TRINITY_DN1560_c0_g1_i1	1276	1110.83	445	24.3514
TRINITY_DN1569_c0_g2_i1	278	133.316	19	8.66334
TRINITY_DN1569_c0_g1_i1	202	72.662	6	5.01945
TRINITY_DN1538_c0_g1_i1	1430	1264.83	27	1.29761
TRINITY_DN1542_c0_g1_i2	1396	1230.83	170	8.39581
TRINITY_DN1509_c0_g1_i1	1634	1468.83	203	8.4011
TRINITY_DN1557_c0_g1_i1	917	751.832	160	12.9363
TRINITY_DN1504_c0_g1_i1	1634	1468.83	0.0289467	0.00119795
TRINITY_DN1504_c0_g1_i2	1620	1454.83	124.971	5.22167
TRINITY_DN1593_c0_g1_i1	657	492.053	102	12.6009
TRINITY_DN1550_c0_g1_i1	1001	835.832	51	3.70906
TRINITY_DN1551_c0_g1_i1	327	175.745	2	0.691765
TRINITY_DN1544_c0_g1_i1	701	535.953	19	2.15496
TRINITY_DN1544_c0_g2_i1	350	196.348	1	0.30959
TRINITY_DN1565_c0_g1_i1	527	363.367	91	15.2233
TRINITY_DN1572_c0_g1_i1	523	359.513	58	9.80678
TRINITY_DN1520_c0_g1_i2	949	783.832	53	4.11022
TRINITY_DN1510_c0_g1_i1	206	75.8242	0	0
TRINITY_DN1510_c0_g1_i2	219	85.3983	0	0
TRINITY_DN1587_c0_g1_i1	973	807.832	9	0.677226
TRINITY_DN1581_c0_g1_i1	565	400.881	43	6.52027
TRINITY_DN1539_c0_g1_i1	570	405.84	15	2.24672
TRINITY_DN1592_c0_g1_i1	742	576.9	82	8.64025
TRINITY_DN1515_c0_g1_i1	1210	1044.83	60	3.49074
TRINITY_DN1545_c0_g3_i1	1148	982.832	52	3.21615
TRINITY_DN1545_c0_g1_i1	1140	974.832	133	8.29343
TRINITY_DN1545_c0_g2_i1	747	581.9	288779	30166.9
TRINITY_DN1559_c0_g1_i1	962	796.832	56	4.27202
TRINITY_DN1501_c0_g1_i1	225	90.0559	18	12.1499
TRINITY_DN1562_c0_g1_i1	446	284.833	83	17.7133
TRINITY_DN1534_c0_g2_i1	745	579.9	3	0.314471
TRINITY_DN1534_c0_g1_i1	913	747.832	5	0.406423
TRINITY_DN1534_c0_g3_i1	317	166.447	1	0.365204
TRINITY_DN1532_c0_g1_i1	721	555.9	173	18.9174
TRINITY_DN1513_c0_g1_i1	701	535.953	63	7.14539
TRINITY_DN1549_c0_g1_i1	572	407.759	26	3.87599
TRINITY_DN1582_c0_g1_i1	1852	1686.83	25.067	0.903322
TRINITY_DN1582_c0_g1_i2	1853	1687.83	14.933	0.537812
TRINITY_DN1578_c0_g1_i1	232	95.5326	8	5.09039
TRINITY_DN1584_c0_g1_i1	240	101.952	22	13.1172
TRINITY_DN4646_c0_g1_i1	214	81.702	14656	10904.2
TRINITY_DN4683_c0_g1_i1	315	164.693	23	8.48916
TRINITY_DN4610_c0_g1_i1	380	223.438	9	2.44848
TRINITY_DN4615_c0_g1_i1	711	545.9	44	4.89951
TRINITY_DN4617_c0_g1_i1	1473	1307.83	134	6.22824
TRINITY_DN4675_c0_g1_i1	266	123.523	10	4.92112
TRINITY_DN4622_c0_g1_i1	1139	973.832	87	5.4306
TRINITY_DN4634_c0_g1_i1	219	85.3983	15	10.6771
TRINITY_DN4636_c0_g1_i1	569	404.881	8	1.20109
TRINITY_DN4618_c0_g1_i1	1086	920.832	53	3.49871
TRINITY_DN4650_c0_g1_i1	678	512.953	3	0.355513
TRINITY_DN4628_c0_g1_i1	553	388.92	38	5.93931
TRINITY_DN4644_c0_g1_i1	222	87.7547	0	0
TRINITY_DN4635_c0_g1_i1	517	353.655	16	2.75012
TRINITY_DN4669_c0_g1_i1	245	105.963	10	5.73664
TRINITY_DN4604_c0_g1_i1	616	451.243	109	14.6835
TRINITY_DN4661_c0_g1_i1	673	507.953	111	13.2835
TRINITY_DN4606_c0_g1_i1	303	154.341	31	12.2093
TRINITY_DN4692_c0_g1_i1	916	750.832	1	0.0809598
TRINITY_DN4691_c0_g1_i1	891	725.832	47	3.93617
TRINITY_DN4627_c0_g1_i1	754	588.9	36	3.71598
TRINITY_DN4625_c0_g1_i1	635	470.151	84	10.8606
TRINITY_DN4655_c0_g1_i1	603	438.376	26	3.60528
TRINITY_DN4616_c0_g1_i1	719	553.9	110	12.0719
TRINITY_DN4664_c0_g1_i1	784	618.9	51	5.00913
TRINITY_DN4677_c0_g1_i1	215	82.3971	12	8.85282
TRINITY_DN4658_c0_g1_i1	950	784.832	29	2.24612
TRINITY_DN4665_c0_g1_i1	268	125.203	6	2.91305
TRINITY_DN4668_c0_g1_i1	1712	1546.83	100	3.92979
TRINITY_DN4642_c0_g1_i1	1544	1378.83	129	5.6871
TRINITY_DN4690_c0_g1_i1	350	196.348	4	1.23836
TRINITY_DN4647_c0_g1_i1	617	452.198	35	4.70492
TRINITY_DN4688_c0_g1_i1	415	255.707	18	4.27901
TRINITY_DN4687_c0_g1_i1	997	831.832	79	5.77303
TRINITY_DN4670_c0_g1_i1	1246	1080.83	24	1.34979
TRINITY_DN4611_c0_g1_i1	298	150.193	42	16.9985
TRINITY_DN4671_c0_g1_i1	531	367.221	17	2.81406
TRINITY_DN4682_c0_g1_i1	1580	1414.83	228	9.79586
TRINITY_DN4659_c0_g1_i1	1540	1374.83	191	8.44493
TRINITY_DN4699_c0_g1_i1	264	121.743	15	7.48962
TRINITY_DN4679_c0_g1_i1	1078	912.832	92	6.12646
TRINITY_DN4633_c0_g1_i1	546	381.92	21	3.34241
TRINITY_DN4674_c0_g1_i1	305	156.009	0	0
TRINITY_DN4641_c0_g1_i1	826	660.9	131	12.0489
TRINITY_DN4619_c0_g1_i1	799	633.9	75	7.19206
TRINITY_DN4662_c0_g1_i1	760	594.9	8	0.817445
TRINITY_DN4680_c0_g1_i1	291	144.164	27	11.3846
TRINITY_DN4608_c0_g1_i1	705	539.9	43	4.84137
TRINITY_DN4602_c0_g1_i1	667	501.953	65	7.87159
TRINITY_DN4630_c0_g1_i1	572	407.759	28	4.17414
TRINITY_DN4667_c0_g1_i1	239	101.094	30	18.0388
TRINITY_DN4686_c0_g1_i1	737	571.9	24	2.55096
TRINITY_DN4609_c0_g1_i1	815	649.9	70	6.54733
TRINITY_DN4689_c0_g1_i1	651	486.102	96	12.0048
TRINITY_DN4640_c0_g1_i1	828	662.9	77	7.06083
TRINITY_DN4605_c0_g1_i1	1106	940.832	30	1.9383
TRINITY_DN4694_c0_g1_i1	257	115.947	33	17.3008
TRINITY_DN4624_c0_g1_i1	220	86.2098	6	4.23065
TRINITY_DN4654_c0_g1_i1	743	577.9	30	3.1556
TRINITY_DN4632_c0_g1_i1	523	359.513	9	1.52174
TRINITY_DN4600_c0_g1_i1	346	192.57	17	5.36627
TRINITY_DN4698_c0_g1_i1	231	94.7355	51	32.7243
TRINITY_DN4626_c0_g1_i1	1373	1207.83	153	7.70012
TRINITY_DN4638_c0_g1_i1	642	477.151	65	8.28076
TRINITY_DN4695_c0_g1_i1	468	305.908	26	5.16648
TRINITY_DN4652_c0_g1_i1	534	370.221	27	4.43318
TRINITY_DN4637_c0_g1_i1	1007	841.832	58	4.18808
TRINITY_DN4601_c0_g1_i1	504	341.003	22	3.92172
TRINITY_DN4649_c0_g1_i1	1327	1161.83	283	14.8066
TRINITY_DN4639_c0_g1_i1	699	533.953	31	3.52916
TRINITY_DN4651_c0_g1_i1	854	688.832	115	10.1484
TRINITY_DN4629_c0_g1_i1	694	528.953	440	50.5647
TRINITY_DN4631_c0_g1_i1	260	118.404	12	6.16065
TRINITY_DN4614_c0_g1_i1	603	438.376	47	6.51724
TRINITY_DN4656_c0_g1_i1	722	556.9	2	0.218306
TRINITY_DN4660_c0_g1_i1	696	530.953	45	5.15191
TRINITY_DN4612_c0_g1_i1	552	387.92	26	4.07421
TRINITY_DN4685_c0_g1_i1	838	672.9	307	27.7332
TRINITY_DN4681_c0_g1_i1	490	327.273	58	10.7729
TRINITY_DN4684_c0_g1_i1	560	395.881	24	3.68519
TRINITY_DN4613_c0_g1_i1	614	449.243	3	0.405931
TRINITY_DN4648_c0_g1_i1	351	197.204	60	18.4947
TRINITY_DN4693_c0_g1_i1	752	586.9	5	0.517868
TRINITY_DN4621_c0_g1_i1	1365	1199.83	154	7.80212
TRINITY_DN4678_c0_g1_i1	829	663.9	371	33.9691
TRINITY_DN4666_c0_g1_i1	921	755.832	189	15.2002
TRINITY_DN4620_c0_g1_i1	456	294.453	134	27.6631
TRINITY_DN4603_c0_g1_i1	956	790.832	95	7.30217
TRINITY_DN4697_c0_g1_i1	985	819.832	8	0.593168
TRINITY_DN4643_c0_g1_i1	394	235.959	37	9.53186
TRINITY_DN4623_c0_g1_i1	564	399.881	40	6.08054
TRINITY_DN4673_c0_g1_i1	883	717.832	33	2.7945
TRINITY_DN4676_c0_g1_i1	669	503.953	36	4.34235
TRINITY_DN4663_c0_g1_i1	405	246.269	0	0
TRINITY_DN4672_c0_g1_i1	269	125.951	6	2.89576
TRINITY_DN4607_c0_g1_i1	1154	988.832	39	2.39748
TRINITY_DN4653_c0_g1_i1	226	90.7843	26	17.4091
TRINITY_DN4657_c0_g1_i1	303	154.341	33	12.997
TRINITY_DN4696_c0_g1_i1	339	186.362	17	5.54504
TRINITY_DN1878_c0_g1_i1	1226	1060.83	133	7.6211
TRINITY_DN1874_c0_g1_i1	245	105.963	0	0
TRINITY_DN1874_c0_g2_i1	434	273.369	0	0
TRINITY_DN1879_c0_g1_i1	264	121.743	1	0.499308
TRINITY_DN1852_c0_g1_i1	426	265.914	43	9.82969
TRINITY_DN1842_c0_g1_i1	273	129.228	26	12.2301
TRINITY_DN1895_c0_g1_i1	237	99.4456	11	6.72387
TRINITY_DN1895_c0_g2_i1	765	599.9	55	5.5731
TRINITY_DN1845_c0_g1_i1	243	104.364	0	0
TRINITY_DN1845_c0_g2_i1	258	116.723	0	0
TRINITY_DN1868_c0_g1_i1	224	89.3153	13	8.84769
TRINITY_DN1816_c0_g1_i1	282	136.634	15	6.67338
TRINITY_DN1890_c0_g1_i1	906	740.832	48	3.93853
TRINITY_DN1804_c0_g1_i1	445	283.833	59	12.6358
TRINITY_DN1812_c0_g1_i1	323	171.874	0	0
TRINITY_DN1840_c0_g1_i1	335	182.729	0	0
TRINITY_DN1840_c0_g2_i1	221	87.0094	1	0.698628
TRINITY_DN1803_c0_g1_i1	457	295.423	11	2.2634
TRINITY_DN1833_c0_g1_i1	418	258.366	140	32.9386
TRINITY_DN1854_c0_g1_i1	306	156.875	0	0
TRINITY_DN1827_c0_g1_i1	224	89.3153	9	6.12532
TRINITY_DN1822_c0_g1_i1	1662	1496.83	139	5.64487
TRINITY_DN1882_c0_g1_i1	938	772.832	79	6.21376
TRINITY_DN1832_c0_g1_i1	365	209.599	8	2.32014
TRINITY_DN1888_c0_g1_i1	588	423.592	69	9.9018
TRINITY_DN1893_c0_g1_i1	234	97.0101	42	26.3175
TRINITY_DN1855_c0_g1_i1	1240	1074.83	130	7.35216
TRINITY_DN1819_c0_g1_i1	469	306.908	2	0.396127
TRINITY_DN1828_c0_g1_i1	525	361.476	22	3.6996
TRINITY_DN1877_c0_g1_i1	227	91.4895	3	1.99325
TRINITY_DN1875_c0_g1_i1	318	167.394	6	2.17883
TRINITY_DN1821_c0_g1_i1	842	676.832	87	7.81359
TRINITY_DN1810_c0_g2_i1	347	193.51	4	1.25652
TRINITY_DN1810_c0_g1_i1	263	120.838	0	0
TRINITY_DN1813_c0_g1_i1	269	125.951	10	4.82627
TRINITY_DN1862_c0_g1_i1	281	135.798	62	27.753
TRINITY_DN1807_c0_g1_i1	498	335.173	0	0
TRINITY_DN1808_c0_g1_i1	209	77.9474	0	0
TRINITY_DN1886_c0_g1_i1	909	743.832	154	12.5851
TRINITY_DN1848_c0_g1_i1	393	235.007	44	11.3811
TRINITY_DN1836_c0_g1_i1	394	235.959	87	22.4128
TRINITY_DN1857_c0_g1_i1	888	722.832	56	4.70937
TRINITY_DN1896_c0_g1_i1	689	523.953	49	5.68481
TRINITY_DN1850_c0_g1_i1	205	75.0553	2	1.6198
TRINITY_DN1850_c0_g2_i1	224	89.3153	3	2.04177
TRINITY_DN1866_c0_g1_i1	459	297.364	13	2.65747
TRINITY_DN1847_c0_g1_i1	597	432.506	43	6.0435
TRINITY_DN1885_c0_g1_i1	1435	1269.83	160	7.65925
TRINITY_DN1887_c1_g1_i1	216	83.1723	6	4.38516
TRINITY_DN1887_c0_g1_i1	589	424.592	13	1.86116
TRINITY_DN1843_c0_g1_i1	323	171.874	7	2.47571
TRINITY_DN1814_c0_g1_i1	299	151.047	0	0
TRINITY_DN1870_c0_g1_i1	429	268.643	58	13.124
TRINITY_DN1839_c0_g1_i1	228	92.2919	9	5.92777
TRINITY_DN1839_c0_g2_i1	226	90.7843	20	13.3916
TRINITY_DN1861_c0_g1_i1	356	201.687	7	2.10976
TRINITY_DN1861_c0_g2_i1	275	130.782	8	3.7184
TRINITY_DN1826_c0_g1_i1	911	745.832	3	0.244508
TRINITY_DN1876_c0_g1_i1	376	219.644	58	16.0517
TRINITY_DN1883_c0_g2_i1	1895	1729.83	66	2.31928
TRINITY_DN1883_c0_g1_i1	430	269.561	8	1.80403
TRINITY_DN1889_c0_g1_i1	471	308.815	27	5.31469
TRINITY_DN1873_c0_g1_i1	477	314.595	65	12.5596
TRINITY_DN1846_c0_g1_i1	515	351.691	44	7.60509
TRINITY_DN1820_c0_g1_i1	627	462.198	46	6.04982
TRINITY_DN1801_c0_g1_i1	238	100.27	2	1.21247
TRINITY_DN1856_c0_g1_i1	430	269.561	41	9.24568
TRINITY_DN1891_c0_g1_i1	1194	1028.83	50	2.95419
TRINITY_DN1899_c0_g1_i2	372	216.07	8.64402	2.43183
TRINITY_DN1899_c0_g1_i1	326	174.764	60.356	20.9933
TRINITY_DN1865_c0_g1_i1	371	215.181	35	9.88726
TRINITY_DN1864_c0_g2_i1	238	100.27	1	0.606234
TRINITY_DN1864_c0_g1_i1	968	802.832	47	3.55865
TRINITY_DN1849_c0_g1_i1	245	105.963	13	7.45763
TRINITY_DN1841_c0_g1_i1	593	428.549	31	4.39717
TRINITY_DN1835_c0_g1_i1	210	78.6912	2	1.54496
TRINITY_DN1897_c0_g1_i2	472	309.815	10	1.96205
TRINITY_DN1897_c0_g1_i1	503	340.003	0	0
TRINITY_DN1838_c0_g1_i1	587	422.592	9	1.2946
TRINITY_DN1838_c0_g2_i1	284	138.287	7	3.07701
TRINITY_DN1869_c0_g1_i1	1614	1448.83	139	5.83189
TRINITY_DN1818_c0_g1_i1	264	121.743	3	1.49792
TRINITY_DN1853_c0_g1_i1	318	167.394	24	8.71532
TRINITY_DN1823_c0_g1_i1	255	114.248	9	4.78859
TRINITY_DN1834_c0_g1_i1	309	159.487	2	0.762286
TRINITY_DN1837_c0_g1_i1	565	400.881	7	1.06144
TRINITY_DN1802_c0_g1_i1	289	142.491	4	1.70642
TRINITY_DN1809_c0_g1_i1	459	297.364	24	4.9061
TRINITY_DN1809_c0_g2_i1	428	267.752	16	3.63245
TRINITY_DN1800_c0_g1_i1	389	231.413	37.3865	9.82065
TRINITY_DN1800_c0_g1_i2	500	337.072	60.6135	10.931
TRINITY_DN1831_c0_g1_i1	681	515.953	5	0.589077
TRINITY_DN1880_c0_g1_i1	1561	1395.83	110	4.7904
TRINITY_DN1880_c0_g1_i2	1567	1401.83	0	0
TRINITY_DN1830_c0_g1_i2	469	306.908	12	2.37676
TRINITY_DN1815_c0_g1_i1	276	131.622	11	5.08015
TRINITY_DN1824_c0_g1_i1	222	87.7547	3	2.07809
TRINITY_DN1829_c0_g1_i1	1127	961.832	12	0.758393
TRINITY_DN1805_c0_g1_i1	217	83.8332	5	3.62549
TRINITY_DN1892_c0_g1_i1	590	425.592	40	5.7132
TRINITY_DN1081_c0_g1_i1	223	88.5518	2	1.37292
TRINITY_DN1052_c0_g1_i1	318	167.394	38	13.7993
TRINITY_DN1052_c0_g2_i1	865	699.832	92	7.9911
TRINITY_DN1071_c0_g1_i1	426	265.914	16	3.65756
TRINITY_DN1037_c0_g3_i1	609	444.288	21	2.87321
TRINITY_DN1037_c0_g1_i1	845	679.832	45	4.02368
TRINITY_DN1037_c0_g2_i1	1123	957.832	37	2.34814
TRINITY_DN1042_c0_g1_i4	366	210.534	19	5.48586
TRINITY_DN1042_c0_g1_i3	448	286.776	0	0
TRINITY_DN1042_c0_g2_i2	315	164.693	0	0
TRINITY_DN1042_c0_g2_i1	622	457.198	66	8.77511
TRINITY_DN1073_c0_g1_i1	226	90.7843	6	4.01748
TRINITY_DN1028_c0_g2_i1	643	478.151	7	0.889909
TRINITY_DN1028_c0_g1_i1	557	392.881	10	1.54722
TRINITY_DN1013_c0_g1_i1	835	669.9	101	9.16482
TRINITY_DN1053_c0_g2_i1	298	150.193	1	0.404727
TRINITY_DN1053_c0_g1_i3	584	419.634	0	0
TRINITY_DN1011_c0_g1_i1	1936	1770.83	111	3.81029
TRINITY_DN1027_c0_g1_i1	1483	1317.83	63	2.90598
TRINITY_DN1035_c0_g1_i1	862	696.832	119	10.3808
TRINITY_DN1082_c1_g1_i1	432	271.507	1343	300.682
TRINITY_DN1026_c0_g1_i1	313	162.972	7	2.61095
TRINITY_DN1051_c0_g1_i1	891	725.832	118.998	9.96589
TRINITY_DN1051_c0_g1_i2	868	702.832	0.00199557	0.000172595
TRINITY_DN1072_c0_g1_i2	1066	900.832	320	21.5933
TRINITY_DN1085_c0_g1_i1	398	239.74	59	14.9597
TRINITY_DN1025_c0_g1_i1	255	114.248	0	0
TRINITY_DN1070_c0_g1_i1	536	372.147	933	152.398
TRINITY_DN1034_c0_g1_i1	506	342.969	39	6.91229
TRINITY_DN1034_c0_g2_i1	205	75.0553	14	11.3386
TRINITY_DN1038_c0_g1_i1	224	89.3153	1	0.680592
TRINITY_DN1086_c0_g2_i1	638	473.151	40	5.13893
TRINITY_DN1086_c0_g1_i1	234	97.0101	16	10.0257
TRINITY_DN1049_c0_g1_i1	264	121.743	8	3.99446
TRINITY_DN1008_c0_g1_i1	1081	915.832	44	2.92045
TRINITY_DN1055_c0_g1_i1	237	99.4456	18	11.0027
TRINITY_DN1046_c0_g1_i1	266	123.523	1	0.492112
TRINITY_DN1046_c0_g2_i1	209	77.9474	3	2.33955
TRINITY_DN1076_c0_g1_i1	518	354.655	52	8.9127
TRINITY_DN1076_c0_g1_i2	236	98.6197	0	0
TRINITY_DN1002_c0_g1_i1	735	569.9	21	2.23992
TRINITY_DN1075_c0_g1_i1	382	225.231	75	20.2416
TRINITY_DN1007_c0_g1_i2	1818	1652.83	151	5.55342
TRINITY_DN1089_c0_g1_i1	372	216.07	30	8.43993
TRINITY_DN1009_c0_g1_i1	735	569.9	72	7.67974
TRINITY_DN1096_c0_g1_i1	736	570.9	51	5.43029
TRINITY_DN1097_c0_g1_i1	1421	1255.83	126	6.0989
TRINITY_DN1088_c0_g1_i1	1069	903.832	2.96205	0.199213
TRINITY_DN1088_c0_g1_i2	530	366.258	5.03795	0.836141
TRINITY_DN1098_c0_g1_i1	573	408.759	48	7.13817
TRINITY_DN1018_c0_g1_i1	587	422.592	2	0.287688
TRINITY_DN1024_c0_g1_i2	1177	1011.83	112.561	6.76225
TRINITY_DN1024_c0_g1_i1	1091	925.832	197.439	12.9632
TRINITY_DN1030_c0_g1_i2	371	215.181	17	4.80238
TRINITY_DN1078_c0_g2_i1	334	181.786	14	4.68144
TRINITY_DN1078_c0_g1_i1	227	91.4895	10	6.64418
TRINITY_DN1047_c0_g1_i1	346	192.57	12	3.78796
TRINITY_DN1017_c0_g1_i1	877	711.832	26	2.22028
TRINITY_DN1061_c1_g1_i1	639	474.151	784	100.511
TRINITY_DN1061_c0_g1_i1	1824	1658.83	104	3.81104
TRINITY_DN1016_c0_g1_i1	476	313.69	15	2.90672
TRINITY_DN1045_c0_g1_i1	843	677.832	17.7998	1.59627
TRINITY_DN1045_c0_g1_i2	848	682.832	190.2	16.932
TRINITY_DN1031_c0_g1_i2	364	208.685	14	4.07802
TRINITY_DN1041_c0_g1_i1	533	369.221	72	11.8538
TRINITY_DN1059_c0_g1_i1	240	101.952	92	54.8536
TRINITY_DN1006_c0_g1_i1	1227	1061.83	127	7.27043
TRINITY_DN1001_c0_g1_i1	807	641.9	160	15.1518
TRINITY_DN1033_c0_g1_i1	504	341.003	0	0
TRINITY_DN1033_c0_g2_i1	234	97.0101	0	0
TRINITY_DN1094_c0_g1_i1	1117	951.832	229	14.6247
TRINITY_DN1050_c0_g1_i1	378	221.576	11	3.01775
TRINITY_DN1092_c0_g1_i1	2210	2044.83	289	8.59118
TRINITY_DN1021_c0_g1_i1	1238	1072.83	149	8.44242
TRINITY_DN1048_c0_g1_i1	1502	1336.83	117	5.32012
TRINITY_DN1054_c0_g1_i1	663	498.053	22	2.68509
TRINITY_DN1066_c0_g2_i1	1009	843.832	56	4.03408
TRINITY_DN1066_c0_g1_i1	226	90.7843	17	11.3828
TRINITY_DN1043_c0_g1_i1	267	124.329	29	14.1788
TRINITY_DN1067_c0_g1_i1	819	653.9	83	7.71577
TRINITY_DN1020_c0_g1_i1	585	420.634	39	5.63603
TRINITY_DN1068_c0_g1_i1	1080	914.832	15.4865	1.02902
TRINITY_DN1068_c0_g1_i2	1226	1060.83	52.5135	3.0091
TRINITY_DN1095_c0_g1_i1	1473	1307.83	141	6.5536
TRINITY_DN1040_c0_g2_i1	558	393.881	3	0.462987
TRINITY_DN1040_c0_g1_i1	392	234.103	0	0
TRINITY_DN1058_c0_g1_i1	989	823.832	51	3.76308
TRINITY_DN1014_c0_g1_i1	612	447.288	74	10.0567
TRINITY_DN1064_c0_g1_i1	260	118.404	0	0
TRINITY_DN1065_c0_g1_i1	204	74.2368	1	0.818829
TRINITY_DN1083_c0_g1_i1	727	561.9	59	6.38272
TRINITY_DN1003_c0_g1_i2	578	413.759	4.81907	0.707993
TRINITY_DN1003_c0_g1_i1	580	415.717	7.18093	1.05001
TRINITY_DN1079_c0_g1_i1	518	354.655	121	20.7392
TRINITY_DN1039_c0_g1_i1	983	817.832	37	2.75011
TRINITY_DN1044_c0_g1_i1	533	369.221	83	13.6648
TRINITY_DN1063_c0_g1_i1	700	534.953	30	3.40893
TRINITY_DN1060_c0_g1_i1	521	357.548	50	8.50056
TRINITY_DN1077_c0_g1_i1	271	127.527	0	0
TRINITY_DN1019_c0_g1_i1	509	345.831	19	3.33966
TRINITY_DN1091_c0_g1_i1	949	783.832	56	4.34288
TRINITY_DN1056_c0_g1_i1	421	261.182	28	6.5167
TRINITY_DN1099_c0_g1_i1	440	279.118	37	8.05798
TRINITY_DN1090_c0_g1_i1	902	736.832	67	5.52737
TRINITY_DN1074_c0_g2_i1	556	391.881	23	3.56768
TRINITY_DN1074_c0_g1_i1	218	84.5854	16	11.4984
TRINITY_DN1023_c0_g1_i1	586	421.592	67	9.66041
TRINITY_DN1012_c0_g1_i1	814	648.9	83	7.77523
TRINITY_DN1004_c0_g1_i2	1155	989.832	67.5316	4.14723
TRINITY_DN1004_c0_g1_i3	1169	1003.83	25.8273	1.56398
TRINITY_DN1004_c0_g1_i1	1036	870.832	9.64107	0.672982
TRINITY_DN1029_c0_g1_i1	548	383.92	10	1.58333
TRINITY_DN1015_c0_g1_i1	1779	1613.83	203	7.64628
TRINITY_DN1069_c0_g1_i4	545	380.92	41.9486	6.69417
TRINITY_DN1069_c0_g1_i2	442	281.033	26.0514	5.63489
TRINITY_DN1005_c0_g1_i1	835	669.9	70	6.35186
TRINITY_DN1080_c0_g1_i1	1087	921.832	75	4.94563
TRINITY_DN1036_c0_g1_i1	555	390.92	13	2.02147
TRINITY_DN1022_c0_g1_i1	590	425.592	149	21.2817
TRINITY_DN1032_c0_g1_i1	737	571.9	95	10.0976
